UniqueCount	AmbigCount
0	7865
19	1002
6	516
0	0
0	721
0	723
1	777
0	721
8	685
3	963
0	963
0	23
1	0
1	709
766	5568
22	5517
1	37
186	6214
1	0
0	0
10	19
2	130
0	20
0	18
1	375
0	731
1	21
0	934
0	478
0	26
0	24
0	0
0	0
0	0
0	297
1	296
0	60
4	1
3	0
1	0
0	24
0	542
0	24
0	561
0	20
0	24
4	401
40	596
1	69
1	1048
15	1567
224	1658
1	1378
3	1491
8	218
2	14
3	10632
0	11432
0	11307
0	11150
0	10787
307	9094
0	9553
4	835
8	1699
5	677
2	354
0	259
0	126
7	431
0	169
0	232
0	513
0	90
3	108
0	109
0	298
1	54
0	260
18	200
0	110
1	89
0	51
3	17
0	20
0	20
0	16
1	16
0	16
0	16
0	16
0	16
0	4
6	5
0	4
0	5
0	0
0	2011
0	2036
0	2068
0	1
0	518
3	2
0	2
0	10
0	18
0	13
8	3
0	3
0	2
0	0
0	0
0	0
0	0
1	247
0	230
11	281
2	246
0	254
0	95
0	44
0	86
0	40
0	68
0	0
0	9
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
8	0
0	231
5	178
0	170
0	189
0	229
0	137
0	39
9	88
0	12
0	1222
4	280
0	2017
8	647
42	1275
22	1245
0	473
10	491
0	1365
1	1322
0	1324
1	676
0	1434
4	350
17	268
4	62
0	79
0	68
0	79
0	68
0	52
0	51
0	58
0	69
0	49
0	96
0	49
0	49
0	59
0	71
0	69
0	89
2	95
0	68
0	58
0	68
6	93
0	58
11	34
0	49
2	1854
2	1842
0	1600
0	1967
0	2083
0	1714
0	1886
0	1770
0	1929
0	1685
0	1678
0	1498
0	1898
0	1909
0	1655
0	1423
0	374
0	607
0	365
0	135
0	35
1	5
0	5
1	5
2	5
5	5
6	1513
0	1475
0	1438
0	136
2	285
19	328
0	180
8	184
11	422
0	282
0	282
0	81
31	151
0	151
116	464
0	122
0	279
0	52
0	28
0	608
60	611
2	368
0	213
0	604
0	362
0	577
0	580
0	597
0	597
0	358
0	343
1	345
1	393
0	106
0	116
0	55
1	93
0	113
0	111
0	139
350	5556
5	4732
25	4757
0	1325
7	5624
0	6876
0	8897
0	3918
28	5826
2	6768
3	4009
1	6794
5	3578
27	769
5	1260
0	3816
160	412
0	1845
15	1508
7	94
0	0
0	0
273	2338
0	1805
0	2078
75	2083
2	2094
0	1166
0	2057
4	2024
0	1992
0	1610
9	178
0	277
0	180
0	162
0	69
0	68
0	1333
2	357
0	2072
3	1022
40	1779
0	1740
4	1749
3	1248
0	627
0	667
4	143
0	172
20	174
0	103
0	41
0	9
3	10
92	134
0	130
3	145
1	1
45	7
0	134
0	11
7	86
1	104
21	100
0	917
0	1008
1	942
0	979
0	1015
0	948
0	924
0	970
0	967
0	961
0	950
0	972
0	964
0	940
0	931
0	928
0	986
0	929
0	874
0	910
0	906
0	960
0	956
0	948
0	953
0	931
0	878
0	924
0	962
0	906
0	933
0	923
0	890
0	835
0	899
0	924
0	927
0	941
0	914
0	956
1	931
0	873
0	939
0	938
0	908
0	931
1	953
0	904
0	899
0	874
0	928
0	904
0	935
0	947
0	150
0	919
6	955
0	914
1	927
3	893
0	810
0	924
0	916
0	923
1	660
20	642
3	53
0	33
0	4
3	43
0	37
0	34
0	34
5	14
0	396
0	396
2	397
0	27
0	296
0	396
0	396
0	269
0	245
0	20
0	396
26	396
0	436
0	384
37	343
1	465
2	414
0	31
13	10
0	143
1	8
0	136
0	129
4	126
0	149
0	302
1	201
10	201
0	200
33	229
2	44
0	200
14	39
3	39
0	204
4	206
0	203
8	204
0	119
0	130
31	127
0	2007
1	1323
13	2032
3	1223
0	1985
46	2008
12	1319
49	19
13	86
0	9
0	330
5	419
20	330
9	404
0	1
0	318
3	277
0	395
0	397
0	397
0	401
0	260
0	429
0	303
0	282
0	420
50	450
0	317
0	309
0	288
1	350
0	419
0	412
0	296
0	323
0	313
0	299
0	438
0	297
0	419
0	406
0	406
0	281
0	304
0	415
0	323
0	438
1	17
0	278
0	110
0	448
0	445
2	446
0	94
2	30
1	445
0	514
0	14
0	110
0	416
141	500
0	169
0	100
18	152
0	447
6	543
0	47
0	512
0	14
0	7
0	96
0	110
0	528
8	460
0	500
0	531
0	454
4	501
5	63
0	448
0	655
0	728
0	671
0	673
0	717
0	663
0	607
0	643
0	652
11	59
0	23
0	663
0	702
0	16
0	58
0	653
0	651
0	710
0	699
0	670
0	699
0	622
0	625
0	32
2	616
0	649
6	2
1	16
0	17
2	49
1	233
3	252
1	28
1	7
0	0
0	7
0	8
0	0
0	8
0	7
0	0
0	26
0	4
0	25
0	25
0	20
0	2
0	0
0	0
0	0
0	1
10	29
0	29
0	27
0	28
0	6
0	29
0	27
1	2
0	0
0	17
0	17
0	19
0	19
0	2
0	1
2	747
15	769
0	99
0	739
37	642
0	632
3	640
2	663
1	667
0	666
1	638
0	633
0	563
2	563
2	530
0	556
2	103
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2038
0	2081
161	1903
0	2040
0	2117
89	472
0	1948
5	2035
30	1955
492	2116
2	1977
22	466
2	8
0	7
0	4
0	4
0	6
0	2
27	66
16	66
2	64
0	0
0	0
3198	1241
38	1240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	0
365	1546
0	1603
0	1703
4	990
0	1610
0	1447
0	1009
0	1289
0	1321
3	1307
1	1437
11	398
0	368
0	190
0	0
2	1600
0	754
0	1552
3	1751
23	1599
0	1051
55	1336
0	1292
0	507
0	1645
0	730
0	1170
1	277
0	12
0	12
1	12
0	7
0	12
0	3
0	12
0	3
0	9
0	9
0	0
0	12
1	12
0	12
0	12
0	7
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
1	7
0	12
0	12
0	12
0	8
0	8
0	7
0	7
0	8
0	1
0	3
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5516
8	5518
1	5536
0	5493
2	5208
3	5620
0	6217
0	455
0	5445
0	5475
0	5552
0	114
3	336
4	1059
7	229
33	2681
515	3201
6	1900
2	720
5	5917
0	4325
2	468
0	5846
0	4980
14	5188
0	2159
272	5659
0	226
0	5252
98	5129
0	4281
137	1346
5	128
295	0
1	798
134	816
20	810
29	937
0	781
0	914
1000	1472
0	786
1	1467
7	714
0	880
0	786
15	359
0	789
0	767
9	922
0	880
4	798
4	460
0	920
4	798
0	822
0	789
3	816
15	790
0	146
0	3125
0	3464
15	3207
1	3089
2	59
6	210
1	398
3	1222
0	1230
3	115
0	1171
0	1209
0	1285
0	1087
0	0
1	3
0	3
60	418
12	267
6	196
69	428
0	74
1	26
0	207
8	97
14	253
1001	258
26	211
5	19
0	6
0	13
0	12
0	30
0	37
0	37
0	30
0	18
0	30
0	37
0	37
0	15
0	25
0	30
0	37
0	37
0	37
0	25
0	14
0	37
0	37
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1069
0	1049
0	896
0	941
0	1192
0	838
4	1097
2	937
3	1076
5	897
7	946
0	776
0	944
5	918
0	143
0	351
0	299
5	54
0	33
0	141
0	136
0	5
0	17
0	79
0	141
0	142
0	141
0	141
11	141
2	9
0	1
109	29
7	15
3	29
0	0
0	2781
0	1139
0	1794
0	1383
0	2429
0	2363
4	1552
0	1776
0	1256
0	1580
0	1729
0	2791
0	1732
0	1701
0	497
0	1986
0	1555
0	1222
0	1465
0	1294
0	1186
2	1686
0	1267
0	71
1	957
0	1210
0	444
0	665
0	858
1	14
0	452
0	394
0	1304
0	1356
0	1442
0	1375
0	568
0	1686
0	951
0	123
0	1447
0	1690
0	1283
0	1225
0	1687
0	1452
0	1080
0	1452
0	1695
0	333
0	860
0	1665
0	438
1	962
0	1355
0	1203
0	1280
0	844
0	1205
0	1670
28	1735
161	1861
9	35
1	406
0	704
0	1315
0	1125
0	448
82	23166
6	21831
5	22260
27	24148
545	4909
0	25490
1	2964
369	16354
15	24748
0	914
0	222
0	304
0	419
0	360
0	336
10	218
4	354
0	122
20	40
76	150
17	191
102	167
98	153
0	50
1	44
11	1871
9	35566
41	34530
0	31589
0	32842
0	31706
0	34195
50	35604
3	26689
11	31992
28	34443
3	30148
0	39417
1	33117
0	26620
0	31855
0	3402
2	1721
0	23732
0	26025
34	28533
0	25740
27	15977
25	3935
24	0
157	8
231	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2958
9	2923
7	3127
25	2813
14	2800
0	3628
0	3450
0	2822
0	3433
7	2354
1	2809
0	2255
1	3225
1	95
0	6
2	277
30	1994
5	311
0	44
7	466
3	83
1	801
0	375
0	315
1	193
5	106
1	33
0	8
0	8
1	8
0	8
1	0
0	0
0	0
0	8
0	0
3	400
34	3189
4	1645
11	1463
6	1486
1	3064
0	264
0	74
0	178
0	162
6	198
1	163
0	122
0	11
2	1053
0	1126
46	1145
10	1137
14	133
9	0
0	0
0	0
5	40
4	33
3	14
0	344
0	339
1	466
0	387
0	505
0	404
0	459
0	349
0	306
0	387
0	456
0	392
0	387
1	502
0	433
0	444
0	475
0	388
0	380
0	286
0	17
6	29
0	38
0	2
3	1
0	1
25	597
34	128
15	623
0	12
28	21
1	0
41	19
0	0
0	0
0	0
0	8425
0	8431
0	7862
0	7315
0	7973
0	7297
0	7590
0	7559
0	7299
0	6446
4	8049
9	7963
2	7071
0	7359
5	8049
0	7084
0	7831
0	6904
0	7656
0	8044
0	7797
44	7575
0	7973
12	323
12	6594
33	6441
0	272
10	262
14	160
1	12
0	0
0	0
0	0
0	0
1757	0
2	1146
104	1118
165	1114
4	292
0	0
0	0
0	0
0	0
2	816
0	672
0	757
0	862
0	489
0	867
1	18
4	861
0	618
1	753
0	817
2	595
4	179
0	846
0	811
0	809
0	811
0	807
0	815
0	860
0	808
0	299
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1480
0	1243
0	1741
0	1874
0	1711
0	1859
1	2094
0	1775
1	1462
0	1737
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
40	6294
468	20357
0	18679
219	19063
0	21717
0	3101
0	1800
4	3384
352	23391
1	19017
36	5864
0	3161
0	13484
0	11633
0	533
1	1284
0	1862
4	208
0	1630
0	1572
0	1624
9	1610
0	1595
25	295
33	238
3	318
2	501
0	2
0	3
0	0
0	0
0	0
0	3
0	0
0	3
3	3
19	3
0	1
3	2366
4	508
0	2498
0	2982
2	2659
0	2342
41	2509
0	2520
9	2272
0	50
1	65
3	157
0	86
11	118
220	10256
134	9598
4	8097
27	1127
2	1384
51	2670
42	2717
163	815
0	949
0	590
0	539
0	174
2	112
0	1491
0	1403
0	28
0	1358
0	1403
1	1492
17	18
0	23
0	42
0	1099
5	1421
0	11
0	45
0	57
0	43
0	48
0	62
0	63
0	61
2	1082
0	1090
0	1393
0	27
0	1363
0	1384
0	1402
0	1405
0	613
0	44
9	1179
7	28
0	75
0	6105
0	6070
0	10107
9	2484
0	8774
0	9425
0	5503
2	6101
0	7941
0	7877
12	5973
0	4416
61	2978
3	4656
0	4618
36	1244
21	4072
0	2794
3	3147
0	1734
0	1080
69	6279
13	3607
1	4683
0	3039
20	58
2048	2892
0	2890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
847	1
3992	600
124	598
0	469
0	165
7	354
3	2431
0	2491
0	2135
0	504
0	2457
0	2890
0	1963
3	2076
0	2430
0	2430
16	2107
1	2454
1	75
0	2505
0	2094
5	2427
1	2452
18	2479
6	2417
0	2074
0	1734
0	2420
0	2180
0	2051
35	2148
1	2367
0	2159
9	1003
0	1007
5	253
1	995
123	1089
3	1089
0	977
0	996
0	681
2	899
7	995
0	995
1	1592
4	1647
42	1647
0	1821
2	1538
0	1492
1	1301
1	1674
0	1596
2	1619
17	252
9	26
19	12
521	0
223	2505
25594	2527
3	1222
1392	1222
108	992
10	2969
2	2618
103	2932
72	2869
73	3023
129	1144
0	2
0	7
0	5
0	8
0	3
0	5
0	5
0	6
0	5
0	7
0	6
0	4
0	6
0	4
0	6
0	8
0	6
0	8
0	7
0	2
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	344
0	582
0	414
0	303
8	391
0	153
0	142
1621	9692
38	502
0	4164
70	7405
2	3088
4	173
12	2512
2	412
2	1257
61	582
0	1
3	1
0	0
0	1354
10	1303
0	1384
7	1349
8	1274
0	3
0	3
0	4
0	4
0	3
0	4
0	3
0	0
26	16918
0	19937
1	15645
0	8983
7	16764
7	16994
0	11872
1	4304
2	1819
0	609
0	277
103	739
43	571
4	696
1316	1153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
9	685
24	729
0	555
0	652
6	656
0	630
0	607
0	784
1	589
0	660
0	626
4	592
0	488
0	607
0	519
0	596
0	462
0	672
0	521
0	572
0	544
5	99
8	32
0	63
1	1
0	57
0	7
5	5
1	2
0	833
0	747
0	666
0	733
0	771
0	722
0	799
0	750
0	734
0	726
0	803
0	753
0	735
0	767
0	698
0	611
0	726
0	725
0	576
0	567
0	589
0	738
0	652
0	776
0	720
0	717
0	740
0	750
0	689
0	757
0	600
0	622
1	778
0	791
0	797
0	610
0	623
0	730
3	689
0	743
0	757
0	763
0	742
0	627
1	522
0	686
0	779
0	177
14	671
0	675
0	298
2	671
0	671
0	617
6	5
34	2094
15	10143
1	11511
0	11235
0	11018
0	3112
0	8011
0	9716
0	9906
0	9709
0	9620
0	10115
3	10101
27	10137
0	9346
4	9587
28	10450
0	7339
2	7606
0	7513
0	7385
0	6913
0	7525
0	7302
3	7484
24	7095
72	5792
0	4038
0	4049
8	4826
0	4151
6	3737
177	696
10	285
0	107
20	265
11	256
1	535
4	123
0	7
0	7
0	7
0	7
0	5
0	7
0	0
0	0
0	7
0	7
0	0
0	7
0	20
0	20
2	20
0	20
0	18
4	18
0	13
0	17
0	0
0	9884
4	9917
2	10014
0	9983
3	10019
2	10183
0	9887
3	1230
173	10892
375	7661
2007	3509
13	283
2406	12742
9	1830
6	6356
21	9983
8	3044
120	9963
6	262
1	165
0	315
2	336
0	249
0	223
0	208
0	160
0	127
0	282
0	24
3	30
2	37
0	45
0	1
0	0
0	1
0	0
4	2896
33	4692
87	4566
0	5041
0	2522
2	1088
4	352
0	352
0	1097
0	341
72	1097
0	34
4	34
0	144
11	3780
18	1075
0	3058
221	3346
40	2853
0	1043
40	698
0	36
0	62
0	65
0	63
0	12
0	2
0	0
0	3
0	3
0	2
0	4
0	2
0	2
0	0
0	2
0	4
0	2
0	4
0	2
0	2
0	2
0	1
0	0
8	6019
1	12521
7	6746
0	2441
0	0
1	6514
0	3026
0	2319
1	5333
1	19784
0	14298
1	5265
0	23800
1	11608
0	8803
3	9914
8	3911
0	1240
0	5808
6	11130
6	16611
67	15925
12	1175
21	1538
93	265
1	831
25	1548
14	1546
39	1533
2	1537
0	1291
0	1282
0	1421
4	1532
3	1532
0	603
31	293
0	106
5	30
0	1263
56	811
102	357
6	69
7	187
277	181
0	24
0	44
0	40
1	51
0	43
2	44
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
3	3
0	0
0	3
0	0
0	6
0	6
0	0
0	5
0	6
0	1
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	651
0	698
0	677
0	670
0	647
0	388
0	595
0	916
0	439
4	864
0	416
0	410
0	457
0	735
0	527
0	550
0	749
0	791
0	742
0	395
0	638
0	651
0	817
2	404
0	613
1	117
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	42
8	41
0	44
0	30
0	35
0	44
0	44
0	41
0	32
0	27
0	44
0	36
0	27
0	44
0	44
0	42
0	42
0	40
0	41
0	36
0	40
0	38
0	25
0	40
0	25
0	12
428	23440
18	18702
0	26344
0	23850
137	23859
0	22922
27	22944
0	1
0	1
0	1
0	1
0	1
0	1
3	14161
0	15544
1	12218
1	17502
0	18054
0	18918
55	16484
17	15847
0	18373
6	17269
0	18043
0	18275
0	18738
0	18583
8	17588
0	18518
3	18675
2	18638
0	18872
3	18686
0	21659
0	18427
0	17412
0	17745
0	20852
0	16190
0	18950
5	17022
4	18939
2	14027
0	17248
0	18730
0	18528
0	15872
0	18860
2	18925
5	18194
0	16517
0	18178
4	225
0	17349
1	17733
45	20810
0	18444
0	18271
4	20852
1	16265
0	15691
0	12236
0	15664
1	16387
0	0
0	0
0	0
0	0
4	3526
932	4581
20	487
1	429
12	1618
0	2424
5	920
5	928
799	2676
495	160877
9	157459
39	134097
14083	234909
9	160731
17	137872
13	43874
19	100059
8	117199
100	100325
1395	171625
0	2107
0	2663
0	1978
0	2737
1	2733
2	3052
11	3010
0	2
89	1505
3	270
4	1772
0	1964
0	1256
0	1635
0	401
0	2095
0	1984
5	40
3	1547
0	932
6	1762
0	1984
0	1653
0	1731
0	1085
0	408
0	1209
15	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	9502
0	9246
0	8438
0	8425
125	9685
0	7597
9	753
6	8979
1	9352
0	8731
4142	9608
0	10492
0	7587
0	8916
16	9145
4	7603
0	8424
0	8493
0	7210
0	7130
0	8424
0	7141
0	8435
0	7216
0	6068
0	5
0	38
0	28
28	79
2	64
15	39
3	1
21	0
0	39
0	39
0	23
0	0
6	32
0	14
0	7
0	3
0	3
0	5
0	3
0	3
0	0
0	0
0	24
3	644
0	661
1	743
0	671
0	663
92	0
0	808
14	749
4	669
2	636
0	748
3	704
0	20
2	36
6	36
0	4
0	0
3	3
0	6
109	17465
0	15578
0	19757
429	18299
0	26736
38	18749
0	20635
20	17455
338	21408
83	13912
27	32
52	1498
165	5794
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	6
0	8
0	3
0	0
5	1923
8	1041
26	1471
0	3115
8	2617
23	2716
2	1920
0	1968
1	1948
0	27
18	418
4	253
12	456
3	485
10	509
1	2233
2	1892
13	1852
0	1192
7	1287
0	1745
1	1355
5	416
16	339
0	353
3	79
3	656
3	4594
0	4183
2	3546
1	4646
0	5249
2	3683
2	3677
0	4774
0	4171
0	4437
0	4009
0	3776
1	3831
0	3915
0	4403
0	4506
1	3923
0	4134
0	605
0	56
0	517
0	358
1	615
0	340
0	435
11	471
1	457
0	448
0	438
0	538
0	459
0	312
3	533
0	550
0	377
0	450
18	301
1	295
0	212
9	71
34	0
12	62824
2	54725
13	29484
607	37413
1	26525
5	39724
3	38352
120	21413
4	36520
0	8930
1	44510
0	77613
11	51873
2	39890
12	44012
1	46564
0	41011
11	22413
14	24841
0	28278
105	24934
90	27580
39	26786
4449	44704
1	6276
4	26345
271	21023
1	20857
1	2499
19	20951
157	16978
284	3058
0	16830
0	18940
1	12260
0	15407
0	16757
6	21224
1	21103
0	22848
114	11372
33	11245
105	17796
0	18933
0	21058
0	19645
0	10819
0	21267
3	21312
0	21232
1	20828
0	21829
0	4484
0	14115
6	3984
0	17748
0	15210
0	14943
0	9595
0	6017
0	10550
0	15297
5	8100
1	2915
0	19568
0	2014
3	1303
2	15740
0	4508
0	3404
0	7409
0	6073
10	7208
0	1678
2	15037
0	20771
0	9509
1	9166
417	5990
9	3539
0	2758
269	2137
0	2364
43	1858
0	1391
22	1323
0	1010
0	1599
3	1291
0	1627
0	1566
56	124
0	216
0	330
8	2521
0	2030
1	688
4	2037
0	1487
3	1961
0	2044
0	2049
0	1497
0	2033
0	2035
0	1492
0	1499
0	2036
0	2037
1	2034
0	1505
1	1497
0	1717
3	1966
0	1523
0	1487
0	2026
0	1390
0	654
4	386
95	129
0	287
0	5
0	15
0	16
0	17
0	16
0	17
0	11
0	13
0	16
2	14
0	7
4650	2
58	3943
918	4572
4	3931
6	2241
8	6214
5	6282
4	5894
6	737
4	228
9	165
8	5828
9	4493
1	1292
0	2521
0	4932
6	3876
3	744
1	4043
0	4429
13	3787
2	2030
0	4639
3	4553
2	3496
0	2554
58	2648
0	2514
0	4325
0	2320
1	4491
75	3701
0	542
0	1642
0	680
2	2998
73	3733
0	1192
0	2474
0	807
30	1407
0	600
9	1094
3	171
8	441
0	181
0	127
2	182
0	269
0	45
0	63
0	59
0	27
0	40
0	36
0	23
0	32
0	24
0	206
0	264
0	46
0	39
1	158
1	122
0	187
0	71
0	25
0	159
0	23
0	198
0	180
0	181
2	570
0	2201
0	856
1	22
0	859
0	2683
1	1453
45	409
0	1265
0	1
0	1799
0	572
0	1696
12	1619
0	1913
2	2192
0	2030
0	2004
0	2016
0	1980
0	572
0	1295
0	1814
0	1867
0	1902
0	1225
0	1976
0	177
0	2126
0	1779
0	1807
0	1446
0	1922
0	2245
0	734
8	163
0	577
13	21
6	21
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
3	84
80	84
26	13848
40	16191
0	15213
12	14635
1	5499
0	305
0	365
0	519
0	601
0	484
0	188
0	275
7	418
0	528
0	297
0	372
0	294
4	399
0	519
0	426
9	57
0	163
0	359
3	434
0	443
0	293
2	461
1	59
6	85
1	17
8	12
0	112
1	59
0	3373
11	3414
2	3453
2	3686
0	4049
35	3544
805	3892
2	3401
0	3525
0	3196
2	3617
7	3572
4	2115
1	917
2	450
1	1020
7	891
0	1362
161	1639
4	1759
0	1615
0	46
5	106
0	15
0	0
48	2086
0	1457
0	1334
0	1715
11	1912
3	1778
0	1683
1	1620
5	1804
0	2300
0	1732
0	1665
0	1745
10	2001
1	1739
0	1995
0	1875
0	1704
0	1846
0	1359
3	1989
1	1584
27	1
0	0
0	239
1	526
8	247
2	657
0	296
5	67
0	0
0	0
0	0
0	1750
0	1742
25	1994
181	2082
1	1740
0	1763
68	1860
0	1353
0	1773
3	1447
5	1736
5	1772
0	1348
0	1747
0	1809
0	1758
0	1732
407	1834
0	1739
0	579
0	1736
34	1777
0	1751
0	1754
24	1852
0	118
0	18
1	1794
1	1931
1	1864
3	1853
0	1832
1	1781
0	1
0	1797
7	1907
0	1881
2	1550
44	583
0	2103
12	1175
137	1049
0	1495
181	1520
18	1484
0	698
0	1539
0	1501
2	73
0	10
0	97
0	83
0	619
0	10636
0	10410
1	10424
0	10444
1	10426
0	10683
0	10837
0	10446
2	11154
0	10439
371	10477
0	10463
12	10403
0	10514
0	10765
0	10427
0	10397
0	10408
0	10695
0	10398
0	10569
49	10300
0	10310
58	10097
0	10179
0	7958
2	8276
1	7953
0	8240
0	7972
3	8368
0	8126
0	7946
3	7925
0	8072
0	7952
0	7921
0	8121
0	7928
2	8023
0	7967
2	8047
0	7636
0	7941
0	7929
3	8088
119	8218
0	7455
0	7603
0	7484
0	7628
0	7638
0	7455
20	7853
20	7822
0	7471
0	7615
32	5691
0	4456
21	5756
3	1061
2	820
0	478
1	476
0	83
0	481
0	3521
0	3522
265	2144
0	3459
33	3670
95	493
0	378
3	1524
0	1524
4	319
33	639
17	691
9	756
8	669
4	45
2228	266
19	2024
2	2179
0	2158
135	2547
0	2212
0	1696
2	2769
0	1319
0	1905
0	1313
0	2047
0	2358
0	2483
0	2354
0	2127
3	2532
0	1598
1	1084
0	1810
0	2512
18	1793
0	2445
2	119
2	2241
2	1853
0	1057
0	533
7	276
0	710
0	225
3	612
0	114
0	19
2	555
4	533
1	388
0	552
0	15
0	393
0	3
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	169
70	1607
1	1134
0	832
0	7198
0	133
10	5326
2	7271
3	5488
17	7288
0	7274
0	7198
0	7251
0	8980
0	7265
0	6985
15	6764
4	7227
11	7648
0	7674
1	8029
0	9028
0	7189
8	5117
1	6907
0	7135
40	7875
0	7640
208	732
4	1947
9	6902
5	7260
0	4304
1	6394
1	7582
0	4855
0	6798
0	6767
0	6764
0	6765
1	6767
0	6691
30	1814
2	4922
0	3460
0	4211
7	1956
0	4573
0	3410
5	1879
0	2849
0	2840
2	3804
0	1612
4	1481
3	1849
2	1959
0	1950
0	1887
0	1769
0	1952
0	1911
4	1963
0	1965
2	1953
0	1768
0	1952
0	1804
0	1888
0	1796
0	1783
0	1945
1	1442
0	1707
1	1757
0	1771
0	1834
0	2063
0	1928
0	1817
0	1948
0	1948
0	1830
0	1951
0	1764
0	1664
0	1952
0	1952
0	1960
0	1879
0	1960
0	1947
0	1634
1	258
1	254
0	87
0	10
0	13
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	3
7	6826
0	0
16	8458
498	9370
1	7006
0	7637
2	73
27	629
6	619
30	1297
34	618
3	824
41	1244
1	652
24	1508
0	1244
2	900
42	525
1	1239
28	752
3	1236
21	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	4
0	8
0	8
0	8
0	2
0	0
6	1733
2	1718
197	2325
3	1996
13	1122
0	0
0	0
0	0
0	0
0	0
0	41
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
