UniqueCount	AmbigCount
0	4
0	0
0	0
0	868
0	878
0	980
0	792
1	792
0	790
2	981
0	912
0	981
0	1014
0	913
0	813
0	978
0	981
0	979
0	981
0	912
1	613
0	0
185	0
0	0
0	0
0	6
0	4084
0	3853
0	3821
0	3892
0	3789
0	4012
0	3984
0	3816
0	3795
0	4050
0	3890
0	3695
0	3807
0	3832
0	3908
0	191
0	3858
0	3820
0	3660
0	3788
0	3818
0	3761
0	3571
0	3730
0	3669
0	3738
0	3834
0	3981
0	3638
0	3827
0	3820
0	3976
0	3801
0	3813
0	3686
0	3676
0	3641
0	3863
0	3660
0	3825
0	3735
0	3837
0	3824
2	3447
0	3524
0	3794
0	3763
0	3703
0	3775
0	3953
0	3683
3	3610
0	3763
0	3686
0	3746
0	3464
0	3828
0	3503
0	20
2	3777
0	3533
0	3247
0	3788
0	3698
0	3690
0	3616
1	3543
0	3652
0	3843
2	3814
0	3466
0	3985
0	3710
0	3828
0	3825
0	3987
0	3994
0	3993
0	3984
0	3813
0	3720
0	3795
0	3826
0	3792
0	3954
0	3647
0	3798
0	3455
0	3794
0	3752
1	373
0	1380
0	33
1	44
0	324
0	1083
0	124
0	2
0	92
1654	92
0	74
0	3
0	469
0	244
0	480
0	473
0	456
0	245
0	262
0	527
0	259
0	405
0	489
4	224
1	270
0	133
0	27
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	1794
0	1644
0	1463
2	1556
0	1452
0	1564
0	1622
0	1601
0	686
1	935
1	883
0	36
11	995
1	938
3	73
261	1142
2	197
0	603
0	563
7	11
0	14
0	111
0	365
0	542
0	38
0	401
0	523
0	419
1	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	977
1	990
0	1036
0	1030
4	997
0	911
0	875
0	949
0	563
1	164
0	707
0	1197
1	991
0	927
0	727
3	47
0	835
1	4
0	833
0	385
0	334
9	834
0	470
0	1073
0	714
0	593
2	307
10	91
1	653
0	424
0	692
0	109
2	1769
0	1964
5	1416
25	1739
0	60
0	201
10	3
1	1661
0	840
1	0
1	0
10	141
0	188
0	66
1	190
0	210
0	173
1	74
0	203
0	203
0	203
0	167
0	167
0	192
0	95
0	62
0	167
0	212
0	203
0	203
1	85
0	201
0	91
0	147
0	172
0	55
0	49
0	133
0	133
0	49
0	86
0	85
0	61
2	35
0	13
2	276
0	347
0	301
0	314
6	237
0	333
0	365
0	7
3	29
0	280
0	277
25	180
9	167
0	162
0	46
1	32
0	2
0	1
8	2
0	2
0	2
0	2
9	351
0	12
0	342
1	0
7	0
24	62
96	13
1	30
8	50
0	878
4	613
6	827
0	398
0	631
18	954
0	642
0	271
0	153
1	207
44	825
0	301
2	3
0	3
0	512
0	1104
2	1852
2	1759
2	2794
99	2635
0	0
0	0
0	0
0	0
0	0
0	0
4	1102
89	166
0	926
0	1217
0	662
0	973
0	821
0	9
3	545
4	96
1	63
12	2629
9	2620
0	954
0	475
62	1917
0	1865
2	435
0	152
0	924
0	723
0	597
0	1260
0	1279
0	1969
0	1288
0	1836
0	1279
0	1290
0	1260
0	1283
0	1273
0	1279
0	1374
0	1272
0	1295
0	1295
0	1396
0	1517
0	1390
0	1385
0	1380
0	1386
0	1394
0	1390
0	1394
0	1559
0	1577
0	2069
0	1322
0	1397
1	1391
0	1389
0	1401
0	1394
0	1510
0	1374
0	1392
0	1394
0	1387
0	1388
0	1393
0	2157
0	1386
0	1382
0	1388
0	1388
0	1394
0	1387
0	1380
0	1389
0	1387
0	1389
0	1387
0	1387
0	1386
0	1390
0	1383
0	1377
0	1503
0	1386
0	1384
0	1382
0	1465
0	1380
0	1377
0	1379
0	1212
5	1361
0	1372
0	1371
0	1374
0	1367
0	1373
0	1364
0	1345
0	1345
0	1480
0	1295
1	1310
0	1297
0	1308
262	597
0	1288
0	1286
0	1289
0	1289
0	1320
0	1405
0	1276
0	1282
0	1278
0	1281
0	133
1	1284
3	1404
0	1276
0	298
0	1950
0	1264
0	194
7	1293
0	1291
0	1290
0	1284
0	1276
15	1441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	88
0	62
0	54
0	73
0	56
0	48
0	67
0	55
0	16
0	21
71	31
1	19
1	12
0	11
1	139
2	68
2	94
16	86
0	130
1	87
0	110
1	70
7	101
0	9
0	25
0	2
1	15
5	0
2	31
7	10
0	38
0	17
0	20
0	4
0	17
30	385
0	367
0	9
1	20
0	19
0	20
0	16
0	80
0	10
0	0
0	0
2	29
2	2942
0	4661
0	4951
0	5770
0	6570
0	7578
0	6781
0	7068
0	6416
0	6856
0	6818
0	5529
0	7036
6	5550
0	6010
0	4791
0	4211
0	7317
38	6057
2	6849
1	210
0	221
0	192
0	161
0	181
1	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	971
335	1062
0	351
2	935
0	827
0	969
0	1022
0	1010
0	790
0	823
0	840
0	810
0	608
0	683
0	885
0	387
0	452
0	438
0	281
17	307
1	246
2	278
0	297
0	297
0	205
0	184
0	198
0	23
1	66
35	6
546	6
0	22
0	371
0	377
0	8
0	371
0	109
0	264
1	1
0	7
0	21
0	188
0	166
0	2
0	0
0	12
0	76
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	512
0	472
0	419
0	499
1	503
0	530
0	436
0	498
0	472
0	426
0	8
0	500
3	260
0	473
0	522
0	339
0	470
0	480
0	431
0	512
0	432
0	493
0	500
0	408
0	471
0	524
0	560
8	527
2	497
0	372
0	416
0	465
4	507
0	524
0	465
2	461
0	352
0	485
0	326
0	507
0	432
1	312
1	2
4	0
12	142
111	149
0	20
0	141
0	148
0	141
0	146
0	125
1	24
0	114
0	119
0	119
0	116
1	117
0	116
0	112
0	111
0	27
0	111
0	119
0	115
0	113
0	112
0	100
0	102
0	108
0	11
0	104
0	107
0	98
0	94
10	2
0	2
0	1787
0	1753
0	1830
0	1628
105	1886
0	1621
0	1695
0	1630
0	1675
0	1627
0	1627
0	1630
0	1836
0	1635
0	1707
0	1747
0	133
0	1700
0	1836
0	1625
0	1830
0	1700
0	1643
0	1627
0	1707
0	1616
0	1618
0	1885
0	1809
0	1632
0	1628
0	1621
0	1704
0	1805
0	1798
0	1628
0	1888
0	1667
0	1668
0	76
0	1619
0	1588
0	1629
0	1628
0	1632
0	1611
29	1873
0	1816
0	1854
274	1374
0	1845
0	13
0	1876
0	1792
0	1801
0	1611
0	1610
0	1817
0	1798
7	1877
1	1835
78	1827
2	1618
0	4
0	4
0	1
0	0
0	1
0	1
0	1
0	0
0	88
4	1814
2	1629
1	1570
0	1684
92	1751
0	1679
0	1684
0	1684
0	1592
3	63
0	1583
0	1201
0	30
0	29
0	30
0	5
0	22
0	23
0	29
0	28
31	3982
19	121
0	290
0	390
3	97
284	4127
0	2639
0	195
0	28
0	356
3	344
0	0
2	42
0	0
0	0
0	0
0	0
0	11
0	12
0	12
0	8
0	10
0	12
0	12
0	12
0	11
0	0
0	523
0	372
0	482
0	422
0	556
0	497
2	500
0	20
0	6
37	2646
1	2385
25	2652
159	2330
16	2370
0	261
0	1939
21	2014
2	1344
0	557
3	134
2	110
1	398
13	409
12	400
12	217
0	124
0	107
0	114
0	6
0	112
0	83
0	88
0	108
0	117
0	77
0	123
0	108
0	108
0	112
1	108
0	101
0	3
0	111
0	130
0	115
0	111
2	113
0	6
0	79
0	8
0	4
0	112
0	112
0	108
0	4
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
1	101
0	106
0	77
0	116
0	109
0	106
0	110
0	113
0	33
0	95
0	112
0	121
0	112
0	92
0	93
0	109
0	70
0	110
0	88
0	105
0	56
0	85
0	0
0	6
0	92
0	1
0	3
0	16
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	263
1	169
0	250
0	262
0	263
0	245
4	33
1	242
2	269
0	10
0	262
0	263
0	0
0	262
1	754
1	0
1	254
103	1023
3	417
2	428
1	512
0	74
0	200
0	2
0	163
3	946
10	1396
0	971
136	1574
0	952
0	984
0	874
0	938
0	907
0	875
0	389
0	913
2	270
0	0
0	3
0	3
0	0
0	0
0	0
0	103
8	694
0	204
0	689
0	656
1	656
0	715
50	716
0	690
3	695
0	662
0	690
0	690
0	690
0	680
0	689
0	33
0	180
1	181
0	174
0	3
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	16
1	109
15	176
0	90
0	62
7	36
2	89
0	17
2	21
0	33
3	17
0	14
0	27
2	2
3	2
1397	1299
58	1476
0	945
0	483
0	441
5	164
0	1036
0	619
0	452
0	290
19	1173
6	180
1	83
15	1393
279	1096
0	343
0	831
0	760
4	1146
0	1246
0	763
0	1027
0	576
0	416
0	296
0	254
0	78
1	140
0	204
0	8
0	8
0	1634
0	1292
0	1560
2	1587
0	988
1	139
0	752
0	170
0	324
0	50
4	58
16	53
2	53
17	52
0	47
0	12
0	1
0	2
4011	1706
215	1674
3	808
1	290
0	517
0	4381
0	4778
1	5180
2	4888
0	4829
0	3914
0	4424
0	4685
1	2789
0	4358
0	4490
0	4542
0	4088
0	4846
0	4080
0	4817
0	4703
0	4886
0	4815
0	3863
0	3977
0	4206
0	4149
0	4457
0	2998
0	3824
0	3961
0	4082
0	4132
0	2819
0	3994
0	3505
0	3807
0	3363
0	510
0	3315
0	3361
0	3902
0	524
0	377
0	952
2	864
0	822
0	476
0	163
2	167
0	0
12	1433
50	1868
9	2076
0	438
0	1235
2	1352
0	1049
0	216
0	338
8	160
0	214
0	176
0	138
0	172
0	176
0	181
0	182
0	156
0	148
0	120
0	194
0	172
0	172
0	195
0	172
0	172
0	181
0	108
0	126
0	36
0	162
0	172
0	181
0	157
0	172
0	172
0	0
0	0
0	0
0	0
0	0
1	1466
0	682
11	1022
360	1727
0	1449
1	1463
1	269
1	574
8	1029
12	1776
0	1937
0	1751
1	682
7	141
3	1
0	1
0	0
0	5189
4	4988
1	2377
8	5474
11	5312
0	4413
0	4412
0	5027
0	5288
0	5298
0	1114
9	5756
0	7305
0	6918
0	5305
0	6607
1	5370
2	4371
0	6554
0	6519
0	5039
1	1548
0	2174
0	4975
0	5534
0	4038
0	4063
0	5393
0	5306
0	5156
0	5015
0	6530
0	3855
3	3524
0	3536
0	7258
0	5842
0	3805
0	2486
0	3656
0	3923
0	5494
0	6707
0	4469
0	6562
0	4915
1821	4350
73	6566
0	5019
0	5009
0	6496
0	6568
220	1491
0	1493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	6
0	0
0	0
0	0
280	422
8	279
0	112
0	172
3	306
0	100
0	160
0	49
0	277
0	19
0	15
68	329
1	292
0	36
1	76
0	94
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	309
31	488
0	289
2	391
0	418
0	209
0	186
0	164
40	164
0	20
0	6
0	19
0	2
0	3
0	4
0	3
1553	2926
45	2915
1	1936
2	34
0	18
0	2292
0	2292
0	2315
0	2287
1	2287
0	2196
0	2227
0	2190
0	2285
0	2265
1	2206
0	2200
0	2164
0	2216
0	2119
0	2096
1	2195
0	2143
0	2165
0	2163
0	2115
0	2141
0	2292
1	2188
0	2098
0	2176
0	2084
0	2180
0	2170
0	2027
0	2033
0	2266
0	2077
0	2184
0	2176
0	2261
0	2199
0	2032
0	2134
0	2172
0	2228
0	2200
0	2207
0	2164
0	2180
1	2169
0	2034
0	2208
0	2171
0	2171
0	2284
0	2168
1	2187
0	2195
0	2171
0	48
0	2010
0	2138
0	2081
0	2196
1	2202
0	2192
1	2281
0	2183
0	2021
0	2175
0	2200
0	2159
0	2080
0	2151
0	1509
0	110
4	32
0	22
0	31
0	21
0	22
0	21
0	21
0	21
0	21
0	29
0	29
0	20
0	18
0	16
0	0
0	2
0	9
0	2
0	9
0	168
0	92
0	63
5	82
6	82
0	168
0	161
0	146
0	60
0	145
0	157
0	160
0	158
6	74
0	596
0	761
2	733
0	752
3	749
0	342
0	486
4	507
0	211
0	211
0	3481
5	426
0	3968
103	4306
191	1041
1	887
0	1176
0	4072
0	3350
0	3847
0	84
12	2954
18	179
0	457
0	5355
0	5132
0	5480
0	5366
0	3908
0	144
1	104
12	5590
0	4832
0	5492
0	3997
0	3410
0	4000
0	5583
0	5481
0	330
0	601
0	4215
0	4001
0	3911
1	307
0	1957
0	3744
3	4013
0	5347
0	4928
0	5387
0	4062
0	4012
0	5229
0	5581
0	5375
0	326
0	4009
0	5520
0	5393
0	3545
0	3731
0	4050
0	5483
0	3648
0	324
0	3245
1	3716
0	4969
0	3895
0	4008
0	5492
0	5485
0	3846
0	5481
0	4906
0	5059
0	5298
0	5581
1	5464
0	5232
1	5469
0	5322
0	5209
1	5135
0	5267
0	5575
0	5622
0	3092
0	5363
0	5482
0	3656
0	5379
0	5581
0	139
0	4011
0	5482
0	3959
0	4003
0	4012
2	5155
0	5493
0	3896
0	4022
0	335
0	524
0	4916
0	4842
0	5296
0	5340
0	1114
0	1167
0	62
0	66
0	66
0	62
0	66
0	55
0	66
0	66
0	66
0	57
0	62
0	28
1	37
0	35
1	39
0	47
0	37
11	6331
1	5254
0	7886
0	6733
0	7402
0	7311
0	7553
0	7154
0	7089
0	6961
0	5595
0	5318
0	7184
0	6124
0	6725
0	6753
0	6319
0	6890
0	6294
0	6158
2	7276
0	7508
2	7541
0	7268
0	7086
0	6757
0	6209
0	6706
0	6650
0	5047
0	6751
0	7285
0	5839
0	6304
0	7223
0	5613
0	7517
0	7530
0	7127
0	7070
0	6710
0	7285
0	6788
0	5726
0	6300
0	5593
0	5778
0	5838
0	5771
0	6845
0	6405
0	6831
0	6832
39	7372
4	7397
0	6440
1	6112
0	5113
0	6722
0	5957
0	5958
0	7221
0	6539
4	7521
0	4964
0	6715
0	5402
0	5689
0	1550
0	6588
0	6933
0	6422
0	6209
0	4979
0	6537
2	7540
0	6482
0	7002
0	6976
0	7081
0	7017
0	6896
0	6730
0	7405
0	6602
0	6844
0	6637
0	6333
1	6782
0	5095
0	6710
0	6266
0	6671
0	7507
0	6484
0	6328
6	6374
0	6324
0	7258
0	5207
0	7223
0	6928
0	6886
0	6253
0	6692
1	6177
0	6013
0	5860
67	7412
0	5321
0	5689
0	5678
0	6246
0	6231
0	6272
0	5210
0	4217
0	5209
0	5728
0	5764
0	5204
0	6057
0	5667
0	3651
0	5723
0	4981
0	5638
0	4878
0	5000
0	4158
0	2178
0	2521
0	1681
0	2024
0	1113
0	990
0	1054
1	634
0	308
0	0
0	0
0	0
0	0
0	0
336	1
6	34
0	30
2	46
10	79
0	30
0	93
2	93
0	0
0	0
0	0
0	0
0	6
0	2
74	45
1	10
0	20
2	42
1	3
0	23
0	15
0	6
0	0
26	0
47	2913
0	2871
1	2110
22	2792
0	647
1	1559
0	1652
1	713
0	60
0	81
0	92
0	90
0	106
0	74
0	93
0	104
0	79
0	51
0	72
0	89
0	88
0	105
0	34
0	66
0	50
0	108
0	66
0	83
0	92
0	49
0	49
1	798
1	910
7	917
2	431
0	822
0	832
0	919
0	737
0	873
1	675
0	817
0	777
1	756
0	828
0	674
0	736
0	751
0	633
0	770
0	793
0	54
1	87
0	790
0	571
0	760
0	721
0	965
0	577
0	881
0	762
0	813
1	561
4	732
0	910
0	43
0	160
1	42
1	554
0	440
4	122
0	92
4	45
0	48
0	13
66	54
6	52
0	160
0	111
0	150
0	137
0	145
0	157
0	147
0	126
0	48
0	24
1	178
2	39
0	91
3	18
0	55
5	63
0	0
1	189
0	175
0	198
0	200
0	199
0	82
0	180
0	202
0	185
0	200
0	87
0	109
0	111
0	117
0	106
0	76
0	93
0	92
0	93
0	91
0	89
0	84
1	78
0	92
0	81
0	61
0	81
0	63
0	84
0	83
0	61
0	61
0	79
0	34
0	79
0	79
0	82
0	89
0	73
0	79
0	61
3	82
0	33
0	79
0	79
0	82
0	61
0	59
0	56
0	75
0	79
0	76
0	17
0	5
0	9
0	14
0	2
0	11
0	2
49	143
0	121
0	50
0	41
0	71
0	43
0	60
0	28
0	57
0	65
0	27
0	63
0	6
0	109
0	195
0	177
1	211
0	48
1	126
0	176
0	164
0	162
0	0
0	524
1	468
0	419
0	489
0	489
7	437
0	464
0	482
0	439
0	369
0	475
0	468
0	469
1	449
0	467
4	468
0	402
0	418
0	324
3	493
0	407
1	486
0	358
0	405
1	197
0	467
0	223
33	474
0	69
0	388
0	56
3	290
1	107
4	90
1	105
4	77
0	15
0	4
0	11
0	51
0	47
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2503
1	1469
110	5433
13	2899
10	1326
0	3171
10	1254
0	3027
4	2842
0	2222
8	2674
0	1916
10	193
4	117
3	54
167	198
1	51
7	50
0	49
0	28
0	0
0	97
0	2470
1	2377
2	2542
0	2608
0	2545
2	2450
0	2268
0	2538
0	2535
1	2513
0	2501
2	2404
0	786
6	1047
2	104
0	98
0	59
6	65
658	475
7	83
2	53
11	329
1	329
0	27
19	2125
0	2061
9	1387
3	1654
45	429
89	12
0	0
0	0
0	0
4	87
0	144
1	1645
0	712
0	1544
0	666
0	1780
0	1599
0	1497
1	1456
3	1597
0	1504
0	1550
0	1654
0	1579
0	1506
0	422
0	1645
0	1509
0	1569
0	0
0	347
4	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	165
1	249
21	338
0	198
0	213
1	121
0	130
0	2
4	520
50	528
0	447
17	66
0	490
3	490
0	183
0	441
0	430
0	390
0	193
0	378
0	398
0	452
0	18
0	42
0	11
0	2
0	4
0	20
0	20
1	20
8	16
6	22
0	20
0	20
0	20
2	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4197
2	1935
15	3946
0	3977
0	3940
4	3898
2	3849
0	3747
26	2943
0	816
6	798
1	87
0	238
1	612
68	4397
0	3586
2	3882
0	3972
0	1173
0	1196
0	1037
0	1128
1	954
1962	8118
1	4335
0	39253
226	46660
1	39564
1607	37882
335	4310
306	26710
0	7095
0	13
2982	18540
0	1006
2	1831
18	2150
0	2133
0	2571
0	394
0	2277
1	2106
0	2089
0	2089
0	2088
1	2305
25	2082
22	2081
5	2081
368	24
0	24
0	1193
0	1148
2	1092
0	1085
0	779
0	693
0	1258
0	1175
0	941
0	1115
0	280
0	17
0	127
0	34
0	250
0	124
0	234
0	283
0	287
3	24
1	276
0	249
0	259
0	281
0	286
0	272
0	282
15	221
0	245
0	240
4	38
0	258
0	246
0	265
0	140
0	136
0	0
1	59
4	89
0	95
0	97
0	104
0	96
0	83
0	46
0	72
0	48
0	42
1	50
0	50
0	61
2	43
0	49
0	28
2	13
0	25
0	35
0	35
0	32
0	32
0	31
0	31
0	33
0	22
0	33
0	31
0	9
0	31
0	5
0	0
0	475
0	30
0	119
0	320
296	2881
0	672
5	1265
0	621
20	324
0	2662
3	67
34	7
2	0
1	2
0	2
0	2
3	2
0	2
0	0
5712	1506
39	687
0	816
2	755
10	774
0	192
7	730
0	616
0	597
4	88
1	22
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
5	10
1	455
0	454
2	472
0	21
0	454
2	16
1	441
0	454
0	27
0	455
0	454
0	454
0	23
0	454
0	454
0	18
0	455
0	454
0	454
0	455
0	11
0	10
0	5
0	0
4	42
0	403
1	401
0	396
0	394
0	14
0	394
2	383
1	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	85
0	201
0	119
0	185
0	179
0	7
0	60
0	108
0	119
0	103
0	112
0	110
2	88
0	11
0	8
0	2
0	2
0	2
0	7
0	45
4	19
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
1	20
0	0
0	1
0	9
0	77
0	79
0	148
1	107
7	121
0	144
0	117
0	110
0	203
0	96
0	136
0	124
0	30
0	17
0	153
0	144
0	6
1	59
1250	64
56	63
0	0
13	0
0	0
0	0
0	461
0	589
0	541
0	562
0	423
0	550
0	505
1	617
0	520
0	574
0	589
0	519
0	406
0	481
0	514
0	573
0	319
0	582
0	535
0	281
0	361
2	4
1	1402
6	939
2	961
2	210
1	823
0	994
1	1160
0	656
0	1093
1	969
0	1113
0	1402
1	484
0	193
13	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	2696
2048	2333
0	1733
0	2154
2	2353
1	124
0	1307
46	267
9	268
0	218
0	101
1	242
4	30
0	126
0	62
0	124
1	132
0	6
1	132
0	39
0	130
0	39
1	5
81	240
0	57
12	127
1	127
0	97
5	101
0	48
0	0
1	39
13	2517
3	1883
1	2127
0	2004
0	1623
3	1740
0	258
0	140
0	105
0	186
0	145
2	151
0	179
0	86
0	127
0	132
0	169
0	212
0	147
0	133
3	21
2	51
0	160
0	150
0	160
0	183
0	52
0	158
0	152
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	64
0	20
0	6
0	70
0	68
0	68
0	64
1	62
0	64
0	62
0	22
0	4
0	9
0	21
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
997	258
36	151
4	214
0	177
5	76
74	113
1	63
0	15
0	76
0	62
0	1
0	5083
0	1479
0	5032
0	4817
0	4905
2	4952
0	5013
5	2907
0	2703
0	2308
0	1808
0	2001
0	2039
0	1873
1	682
8	257
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	615
2	2233
1	1030
0	2007
2	2006
0	962
0	1288
0	1075
1	87
1	888
0	623
2	144
1	69
679	1578
1	1578
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	8
0	9
0	40
0	41
0	0
0	1
0	0
0	37
0	13
0	4
0	5
0	6
0	7
0	17
0	0
0	0
0	2
0	4
0	4
0	4
0	0
0	1
0	2
0	0
0	704
0	677
0	916
0	921
0	20
0	844
0	949
0	599
0	929
0	850
0	756
0	878
0	929
0	960
0	54
0	706
0	562
0	759
0	135
5	384
0	802
0	129
0	761
0	803
0	761
0	501
0	876
16	942
0	642
0	582
0	787
0	872
0	538
0	481
0	76
0	20
0	506
0	7
0	20
1	97
0	179
0	97
0	6
0	38
0	2
0	4
0	2
0	2
0	0
0	1
0	1
0	0
0	33
0	7
0	51
0	26
0	32
0	45
0	47
0	32
0	50
0	9
0	50
0	30
0	48
0	44
0	45
0	49
0	25
0	45
0	42
0	29
0	7
0	48
0	1
0	30
0	25
0	0
2637	1439
123	1462
3	1313
0	237
0	1322
0	1308
18	1272
0	1168
0	1179
0	1159
0	1163
0	1132
0	1165
0	1141
0	1166
9	1093
0	1140
0	555
2	67
1	20
0	16
1	55
0	25
23	259
0	67
0	15
0	37
0	34
0	14
0	19
0	7
0	9
0	5
0	18
6	7
2	214
0	337
0	263
1	115
2	337
0	345
0	234
0	264
0	228
0	358
0	253
0	277
0	84
0	347
0	286
0	284
5	287
0	339
0	337
0	41
0	340
0	51
0	52
1	230
0	254
0	44
7	228
0	307
0	0
1	63
11	160
0	160
0	119
1	1878
0	1585
14	2372
2	2006
1	1405
2	1327
0	1473
2	1584
0	1899
16	450
2	326
0	347
6	381
0	202
1	20
0	0
0	620
3	1422
9	2819
2318	5452
1	4039
18	2258
3	988
10	2438
0	1926
0	156
0	61
0	42
0	53
0	59
0	54
0	59
0	38
0	28
0	2
0	12
0	3
0	2
0	5
1	1
5	381
3	339
0	352
0	296
0	276
0	297
0	343
0	347
0	170
0	320
0	302
0	265
0	196
0	217
1	109
0	7
0	1381
0	1200
0	904
0	1302
0	1155
0	143
0	1286
0	1374
0	1393
0	1253
0	1215
0	1049
0	1196
0	1307
0	1232
0	1063
0	1142
0	64
0	65
0	1513
0	1279
0	1289
0	1470
0	1429
0	1294
0	1335
0	1387
0	1182
0	1134
0	34
0	1055
0	950
0	1332
0	1267
0	1003
0	1069
0	1043
0	1416
0	1151
0	1097
0	1366
6	63
0	1299
0	1239
0	1101
0	130
0	1141
0	1203
0	1283
0	1420
0	1283
0	960
0	1335
0	1187
0	1108
0	1291
0	1299
0	1229
0	1291
0	1372
0	1302
0	1321
0	1237
0	1281
0	1248
0	1136
0	1192
0	229
0	1085
0	1171
0	1241
0	1361
0	1156
0	1418
0	73
0	1422
0	1260
0	994
2	132
0	976
0	1402
0	1172
0	1228
0	1264
0	987
0	137
0	1181
0	1069
0	1166
0	1243
0	1149
0	1326
0	1390
0	1191
0	1233
0	1274
0	1006
0	1281
0	1240
0	1195
0	1375
0	1288
0	1377
0	1307
0	1235
0	1251
0	912
0	1294
0	925
0	1214
0	1058
0	896
0	1201
0	69
0	1390
0	1113
0	974
0	1094
0	398
0	1367
0	29
0	1387
0	1233
0	1259
0	1314
0	1261
0	932
0	1388
0	1250
0	1212
0	1372
0	1413
0	1405
0	1246
0	1285
0	1321
0	1021
0	1232
0	1028
0	1011
0	1145
0	1055
0	1192
0	169
0	1348
0	1347
0	1285
0	1251
0	1221
0	1251
0	1393
0	1146
0	1317
0	1235
4	1376
0	1015
0	1251
3	108
0	1388
0	53
0	913
0	1241
0	1194
0	1230
3	36
18	1046
49	668
30	243
0	12
0	12
0	12
0	12
0	0
0	11
0	12
0	6
171	207
2621	250
182	38
25	65
0	2582
5	3324
0	3146
0	3471
1	3326
0	3393
0	3128
1	3149
0	3350
1	3473
0	3240
0	3178
0	2437
0	2839
0	1740
0	3042
0	2922
78	1037
0	1976
0	73
0	111
0	174
6	100
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	129
0	180
0	178
0	162
0	162
0	161
1	161
0	139
0	161
0	161
0	103
1	128
0	125
0	98
1	117
0	76
0	112
0	76
0	102
0	101
0	103
3	75
0	102
0	43
0	6
0	6
0	6
0	6
0	6
0	6
2	6
0	6
0	6
0	1
0	6
0	6
0	6
0	1
0	0
115	1122
7	447
0	636
0	574
0	541
1	867
0	488
0	1015
0	573
0	1042
3	60
0	30
8	185
0	274
0	1024
0	1040
0	1057
0	467
1	359
0	214
0	158
0	182
3	180
0	146
0	126
0	39
0	131
0	55
0	93
0	106
0	79
0	117
0	113
0	87
0	75
0	94
0	132
0	85
0	92
0	73
0	104
0	38
0	91
6	62
2	122
0	66
0	64
0	34
0	259
11	284
0	268
0	271
4	282
0	287
0	270
0	269
0	739
0	263
0	269
0	275
2	524
0	288
1	289
0	262
1	282
0	266
0	284
1	766
4	279
0	284
9	280
0	275
0	268
3	263
0	267
1	275
3	279
0	2746
0	2657
1	2445
0	2348
0	1795
0	2675
22	2829
2	52
0	1831
2	61
0	1472
0	1878
16	2666
0	349
0	2879
2786	2896
6	1288
0	2838
0	7
7	2520
4	5122
8	7823
0	8889
17	5443
1	8352
39	11
505	2801
0	0
0	17
1	36
0	53
0	35
0	59
0	49
0	49
0	50
0	46
0	51
0	48
0	43
