UniqueCount	AmbigCount
0	625
0	652
1	603
0	386
7	650
0	598
0	551
0	65
0	9422
2	9137
1836	8964
0	9414
0	8846
0	3853
3	7908
0	4625
1	8842
24	8997
112	10848
0	8956
5	9752
18	9013
0	8852
0	8730
0	1188
0	4794
0	4686
0	4839
0	4759
0	4897
0	4588
7	4828
0	4692
0	1578
0	4816
0	4586
0	4889
2	4766
5	1499
10	230
19	1652
0	1496
0	1433
22	362
556	93
10	40
0	82
8	132
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	101
0	81
103	66
1	65
0	8
0	8
3	9
0	6
0	9
0	8
0	8
0	3
0	9
0	8
3	9
0	9
0	6
0	9
0	7
0	8
0	8
0	9
0	8
0	8
0	6
0	8
0	9
0	9
0	9
0	6
0	8
0	9
0	8
0	8
0	2
0	14
1	309
0	313
18	343
1	58
1	11
0	309
0	58
0	0
0	0
0	0
0	0
0	5157
0	4584
0	4996
0	4702
0	4726
0	3801
2	4250
0	4579
0	4490
0	4255
1	4448
0	4435
0	4557
0	4435
0	4428
0	3562
0	3893
0	4380
0	4348
0	4348
14	4345
0	4233
0	3369
0	4235
0	4388
0	4358
0	4461
0	3754
0	4347
0	3391
0	4205
0	4205
0	4419
0	3768
0	4298
1	2493
0	1517
0	3285
0	4318
1	3693
0	4319
0	3935
0	4276
0	4280
0	2571
2	3810
0	4179
0	3167
0	2286
0	4286
0	4292
0	3263
0	4268
0	4268
0	4131
0	4303
0	3931
3	586
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	67
0	23
0	74
0	66
0	67
0	67
0	67
0	66
0	73
0	34
0	66
0	73
0	74
6	72
0	62
0	66
0	66
0	72
9	80
0	67
0	74
0	66
0	67
0	67
0	67
0	66
0	73
0	73
0	74
0	58
0	3079
0	634
0	5692
0	5445
0	3739
0	3225
0	2789
0	3613
1	5597
1	3164
0	5516
0	4565
0	3787
0	3183
0	3721
0	2772
0	4874
1	5676
0	3817
0	6256
142	6275
0	3831
0	3079
2	3902
4	850
0	5901
0	3906
0	2929
0	3926
0	888
0	3819
1	3819
0	5647
0	3186
0	3830
0	3023
1	3917
0	3932
0	5547
0	3828
0	5698
0	5595
0	3825
1	3820
3	5600
0	3918
2	5043
0	3831
0	3831
1	2834
0	1442
0	3819
0	3053
0	5650
0	5695
0	3259
0	3819
12	5695
0	3926
0	3192
0	3828
0	5647
0	5650
0	5954
0	3826
1	1662
0	3836
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4874
0	4355
0	4739
1	5411
0	3605
0	4250
0	3678
0	4853
0	4256
0	4686
0	4863
4	4877
0	4778
0	3265
0	4761
0	4819
0	4874
0	4861
0	4761
0	3583
0	4763
0	4809
0	4773
2	4884
0	3675
0	3751
0	3670
0	4853
0	4874
0	4747
0	3585
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	790
0	371
0	393
0	364
0	748
0	499
0	4
0	59
0	9
0	39
0	0
0	0
0	3109
0	2983
0	2574
0	2904
0	3047
0	3021
0	2994
0	2125
0	2911
0	2995
0	3009
0	804
0	2140
0	2144
5	2179
1	2096
0	2143
0	1835
0	2168
0	1020
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	12
0	29
0	28
0	22
0	29
0	28
0	28
0	28
0	28
0	17
0	28
1	30
2	27
0	28
0	27
0	30
0	29
0	28
0	28
0	35
0	34
0	35
0	33
0	28
0	28
0	35
0	23
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	25
0	28
0	28
0	28
0	28
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
6	0
0	0
0	1
1	1
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	3538
0	4916
0	5428
0	4907
2	4580
3	5379
0	5046
0	5221
0	5020
8	4998
0	5376
0	5029
0	3670
0	3613
0	4113
0	2959
0	3419
1	5144
0	5144
0	5143
0	5144
1	5084
0	5121
0	4183
0	5010
0	4892
0	4895
1	4122
0	4866
0	4213
0	3031
1	2754
0	863
0	868
0	953
0	19
0	954
0	859
0	954
0	959
0	862
0	867
0	855
0	952
0	864
0	955
0	877
0	858
0	881
0	490
0	590
0	623
0	852
0	812
0	878
0	945
0	828
0	851
0	858
0	777
0	951
0	501
0	852
0	947
0	878
0	947
0	952
0	824
0	905
0	921
0	534
0	947
0	873
0	787
0	946
0	821
0	803
0	853
0	854
0	948
0	872
0	845
0	740
0	715
0	945
0	946
0	846
0	951
0	951
0	853
0	878
0	946
0	952
0	615
0	852
0	949
0	578
0	854
0	515
2	946
0	803
0	507
0	951
0	441
0	779
0	871
0	852
0	455
0	813
0	515
0	842
0	597
0	590
0	877
0	792
0	591
0	962
1	949
0	591
0	738
0	552
0	841
2	952
0	762
0	824
0	816
0	857
0	877
0	591
0	850
0	852
1	946
0	853
0	873
0	887
0	858
0	947
0	946
0	946
0	500
0	772
0	594
0	676
0	947
0	945
0	591
0	947
0	779
0	852
0	845
0	872
0	791
0	501
2	946
0	591
0	163
0	112
17	128
28	190
7	14
1	199
6	273
0	209
0	342
1	320
0	309
0	162
0	162
0	265
0	264
0	314
0	263
0	268
2	685
0	669
0	568
0	589
0	596
0	669
1	630
0	682
0	503
0	607
0	606
0	536
0	518
0	557
0	559
0	567
0	537
0	621
0	546
0	529
0	612
0	442
0	592
0	444
0	535
0	525
0	561
0	444
0	488
0	485
0	332
13	155
0	171
1	154
0	201
0	79
2	0
0	4043
18	7998
0	4659
2	7466
0	5796
1	7458
1	7184
1	4870
0	4241
0	3592
23	3533
0	1875
0	3852
0	0
2	33
26	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
683	0
0	0
0	0
60	14
0	14
0	16
0	13
0	16
0	16
0	16
0	16
0	15
0	13
0	16
0	16
0	14
0	16
0	13
0	14
0	16
0	14
0	14
0	14
0	14
4	14
0	14
0	14
0	14
0	103
0	104
0	103
0	96
0	84
0	104
0	104
0	103
0	103
7	108
0	62
0	71
0	103
0	103
0	103
0	103
0	85
0	103
0	65
0	103
0	100
0	103
0	49
0	103
0	103
0	103
0	105
0	79
10	109
0	84
71	824
0	769
0	696
0	218
0	650
0	532
0	660
0	703
2	162
0	560
12	466
0	792
0	868
0	585
0	491
0	583
0	625
0	595
0	182
0	122
0	204
0	230
26	806
12	633
0	735
1	608
1	563
0	531
0	0
66	7811
5	7731
9	7736
0	7692
0	7649
0	6654
0	7926
0	5621
14	7135
0	7698
142	7055
0	7684
0	7626
0	7698
0	7741
0	7733
0	7684
0	7732
0	7684
0	7741
0	7690
1	7701
0	7702
1	7705
28	7694
0	6730
0	3536
0	6641
0	7689
0	7665
0	6633
0	6307
0	5640
0	2256
0	1527
0	1727
0	1564
0	1636
0	1744
0	1743
0	1744
0	1653
0	44
0	981
0	735
3	1286
0	1229
0	0
0	1225
0	0
0	0
0	1281
0	1225
0	1224
59	1232
1	1225
0	1225
0	1225
0	1225
0	1225
0	0
1	491
40	491
41	640
0	630
0	26
0	248
0	11
0	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	5
0	14
0	190
1	210
6	210
0	23
1	21
0	3
1	22
1	151
0	269
8	287
0	204
0	219
0	144
1	355
0	122
13	116
0	0
0	0
0	0
0	0
0	0
0	417
0	1570
0	1633
4	1587
0	1529
0	296
0	841
0	1588
0	300
0	748
0	1643
0	906
0	905
0	848
0	419
0	1640
124	1640
0	362
0	906
7	848
2	419
0	905
0	0
0	7
1	0
0	7
0	7
0	0
3952	0
4	0
10	4190
1	3894
0	3873
0	4029
0	417
3	410
0	417
0	372
0	409
0	417
0	372
0	393
0	398
0	408
0	409
0	385
0	391
0	373
0	371
0	385
0	60
0	376
0	379
0	371
0	359
0	376
0	359
0	372
0	348
0	347
0	378
0	376
0	370
0	371
0	182
21	1018
3	669
0	801
0	779
0	1180
0	1099
0	1093
0	974
0	1052
0	1023
0	1049
0	1110
0	938
0	1132
1	883
0	1047
0	990
0	1037
0	1096
0	988
0	1120
0	1052
3	986
0	1029
0	989
0	336
0	757
0	299
3	396
0	299
0	39
0	39
0	32
0	38
0	36
0	39
0	32
23	2142
72	2550
91	2098
267	381
0	585
0	408
0	585
3	485
1	47
0	620
4	218
0	1
0	0
0	0
0	0
0	0
0	0
1	2168
0	2639
0	3194
0	3101
0	3050
0	3071
0	439
0	74
0	7
0	7
0	5
0	4
0	1
7	27
0	25
0	8
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
5	289
0	192
0	240
0	205
0	186
0	160
0	139
0	206
2	218
0	121
0	43
0	215
0	73
0	208
0	158
0	220
0	146
0	215
0	203
0	207
0	217
0	212
0	171
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
14	11
0	8
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	210
0	205
0	199
0	154
0	146
0	244
2	588
0	604
0	465
1	571
0	506
0	581
0	557
0	598
1	653
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	202
5	235
6	202
0	116
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	79
0	95
0	98
0	104
0	101
0	81
0	106
0	95
0	104
0	19
0	99
0	99
0	100
0	86
0	96
0	91
0	107
0	97
0	97
1	253
0	348
0	328
0	280
0	309
0	399
0	276
0	363
0	400
0	285
0	310
0	299
0	250
0	286
0	325
0	280
0	358
1	79
0	192
0	239
0	229
0	114
0	142
0	197
0	151
0	305
0	141
0	96
39	2920
59	1726
2	1527
1	2061
1	2512
3	2494
2	222
8	2374
4	2417
9	1500
5	2386
797	3091
1	2162
0	1325
1	1998
0	6
0	1
1	5
19	32
1	15
1	7
4	16
0	367
0	622
0	657
0	654
1	595
0	578
0	632
0	580
0	579
0	663
0	607
5	655
0	1626
0	1565
0	1566
0	1625
35	1593
1	1630
0	1582
0	1563
0	1572
0	1573
2	1588
0	1568
0	1655
0	1656
0	1566
0	1553
0	1565
0	1580
0	1451
0	1454
0	1457
0	1566
0	1574
0	1630
0	1468
0	1569
1	1619
0	1611
0	1653
0	1596
0	1599
1	1595
0	1660
326	1671
0	1590
1	1571
0	1539
0	1573
0	1565
21	971
0	12
0	11
0	8
0	6
0	10
0	9
0	8
0	10
0	3
0	7
0	2
0	3
0	4
0	5
0	6
0	3
0	0
0	2
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5171
1	4722
0	4808
0	4649
0	4272
0	4605
0	1923
0	3864
1	3651
0	2447
0	2884
0	3690
0	3660
0	748
3	4510
13	8697
0	9875
2	8734
0	8003
3	6545
0	2682
0	231
0	255
2	255
0	248
0	282
3	77
3	236
1	30
0	228
0	255
0	241
0	880
484	291
0	0
0	6
0	93
0	83
0	91
0	226
0	235
0	71
0	248
0	255
0	258
0	83
1	211
0	215
0	249
0	869
0	235
0	0
0	0
1	27
2	27
0	8
0	1
0	320
0	1257
1	1259
0	1253
1	1243
0	1219
0	1250
0	1172
0	317
0	1167
0	1104
0	1177
0	414
0	261
2	55
2228	0
91	0
1	1944
0	1536
0	1744
0	1800
0	15
0	116
0	4
0	0
54	7039
437	7940
3	5998
3	4467
9	5323
14	4469
0	321
1	482
0	306
0	104
6	241
0	254
0	53
0	309
0	209
0	134
0	254
0	183
0	220
2	220
0	134
0	86
0	71
0	322
0	252
0	236
0	277
0	288
0	239
0	194
0	229
0	270
0	247
2	323
0	349
0	251
0	212
0	305
0	224
0	232
0	225
0	267
0	243
0	276
0	207
0	276
0	245
0	271
0	302
0	244
0	227
0	78
0	235
0	172
0	293
0	306
0	259
0	257
0	230
0	231
0	234
0	155
0	31
0	218
0	262
0	180
0	192
0	1137
0	100
2	601
0	1002
0	1038
0	1068
0	996
8	1043
1	980
0	1111
0	1065
0	1060
0	1152
1	1083
0	1036
0	1125
0	1221
1	1033
0	969
0	1042
0	1112
0	1209
0	1056
0	1208
1	939
0	1011
0	1054
0	1011
0	1119
0	1026
0	967
0	1022
0	1206
0	1123
0	1088
5	158
0	156
0	149
0	75
0	69
1	92
4	232
65	342
0	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	224
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
1	886
0	721
3	787
0	743
0	606
0	779
1	801
0	304
0	777
0	709
0	630
10	48
6	48
0	31
0	40
0	31
0	31
0	30
0	19
0	31
1516	3
0	1060
0	941
0	846
0	829
0	849
0	949
0	882
1	869
0	865
0	935
0	959
0	920
0	974
0	863
0	819
0	965
0	977
0	894
0	911
0	164
0	1013
0	913
0	911
0	931
0	806
0	974
4	916
0	0
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	781
5	755
0	751
0	748
0	771
0	765
2	773
0	748
0	742
0	789
0	755
0	759
0	702
0	734
0	751
1	760
0	758
0	751
0	777
0	772
0	772
0	767
0	774
0	753
0	756
0	758
0	772
0	752
0	778
0	755
0	711
2	757
0	752
0	730
0	712
0	756
0	758
0	772
0	108
0	314
0	755
0	704
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	70
2	79
0	74
0	86
0	75
0	69
17	11
0	1
8	1895
11	1039
0	1253
0	2029
0	1998
0	1633
0	1969
1	1882
0	1887
1	2375
0	2166
0	2630
0	2379
0	2090
36	2165
0	2319
0	2216
1	2410
0	1193
0	2315
0	2154
0	2271
0	2149
0	2460
0	1857
0	2488
0	2251
0	1974
0	2138
0	2164
0	2459
1	2446
22	2310
0	2110
0	2133
0	2114
0	2219
1	2158
0	2308
4	1455
0	2103
0	2123
0	2141
0	1845
0	2077
0	2293
0	1822
1	2008
0	2195
0	1708
0	1904
0	2290
0	1811
1	1486
0	826
5	767
5	483
8	1510
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	146
0	121
6	154
0	122
0	77
0	135
0	109
0	108
0	0
33	636
1	607
1	595
0	519
1	619
17	174
0	577
0	514
0	595
0	575
7	199
0	214
2	234
0	184
1	258
0	208
135	261
0	238
0	1
8	319
1	396
1	369
0	392
0	334
0	466
0	338
0	331
17	220
0	283
0	167
0	144
313	787
1	327
23	723
0	341
0	0
36	5
0	1
0	0
0	1
0	5
0	188
2	439
6	483
0	646
0	579
0	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	505
621	367
53	404
8	249
510	835
10	778
5	686
19	818
0	758
0	968
0	1024
5	813
0	495
0	395
0	904
0	944
3	49
1	988
4	1216
3	1129
13	596
10	1221
0	728
0	754
0	807
0	1072
0	742
0	612
1	41
0	2
2	0
0	2
0	0
0	163
4	150
0	132
0	163
0	150
1	159
0	0
0	515
0	526
0	528
0	526
0	518
0	518
2	300
2	594
0	506
2	519
0	445
37	485
3	386
0	12
25	1029
0	581
7	935
0	140
2	269
3	1412
0	990
0	1376
0	984
0	880
0	654
2	568
0	652
6	599
3	812
0	886
0	273
0	192
5	145
1	2150
0	2119
0	456
71	2213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	312
0	795
1	1019
0	1263
0	1229
2	1210
0	1326
6	1295
2	1242
0	608
28	12
0	957
1	76
0	94
0	161
1	195
6	276
2	128
0	188
8	199
5	586
6	474
12	310
0	201
8	355
0	214
1	2
0	1
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	12
0	208
0	215
0	33
1	199
0	3
0	68
0	21
0	305
0	320
1	40
0	309
0	305
0	301
0	217
0	320
0	307
0	241
0	183
0	299
0	220
0	305
0	304
0	305
0	216
0	17
0	305
0	305
2	6
0	316
0	301
0	240
0	274
11	351
0	310
0	221
0	292
0	318
0	247
1	4
0	4
0	0
0	3
1	3
1	3
0	0
0	0
0	0
0	1335
2	1598
8	1294
2	1549
0	1400
0	1188
0	1401
2	1526
0	1526
16	1527
0	1531
0	1269
0	1218
1	425
0	748
0	1259
5	135
1	3
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	321
5	327
0	165
2	329
3	324
0	320
3	128
0	117
0	166
3	329
0	9
0	38
0	28
0	49
2	66
0	63
0	33
0	78
0	41
2	57
0	41
0	49
0	61
0	64
0	8
3	448
0	491
0	478
0	587
6	287
0	565
0	457
0	388
0	411
0	479
0	495
0	510
0	130
0	511
0	511
0	478
0	574
0	479
0	575
0	564
0	511
0	412
0	576
1	526
0	433
0	491
0	369
1	576
0	460
0	406
0	516
0	477
0	527
0	515
0	369
0	403
0	393
2	559
1	442
0	499
0	417
0	376
0	510
0	444
0	212
0	112
0	139
3	38
0	137
0	123
0	332
0	373
0	336
0	51
0	470
3	327
0	360
0	329
0	471
0	0
0	0
0	0
0	0
0	0
0	0
0	37
1	34
0	43
0	21
0	35
0	6
0	29
0	67
0	20
0	4088
0	4321
0	1509
1	4071
0	4183
3	4069
0	4155
0	3564
0	4406
0	4198
0	2384
0	4117
0	4232
0	2352
0	1992
0	2315
0	2394
24	1674
1	258
0	25
0	28
0	29
0	25
0	29
0	27
0	26
0	25
0	22
0	27
0	22
0	25
0	26
0	23
0	26
0	22
0	5
0	27
0	28
0	25
0	25
0	25
0	26
0	2
0	1
1	2
0	2
0	2
0	2
0	0
4	1254
2	1257
0	1254
0	1343
0	697
0	1228
0	1072
0	1262
0	1253
0	1075
3	1152
1	1126
0	1026
1	1253
0	1230
0	1072
1	1219
0	1214
0	945
0	912
0	995
1	997
1	955
2	975
0	866
0	1005
0	918
0	924
6	880
0	987
0	0
4	141
1248	1
55	974
47	1642
70	1696
0	553
0	662
0	572
0	601
0	705
0	658
0	543
0	508
0	643
0	642
0	637
0	537
0	605
5	587
0	552
0	290
0	1599
0	1583
0	1572
0	1553
0	1416
0	1509
0	1511
0	1094
0	1428
0	1523
0	1367
0	1494
0	1092
0	1078
0	1531
0	1546
0	1450
0	1645
0	1158
0	1143
0	1017
0	1443
0	912
0	1411
1	1013
0	1094
1	1360
0	98
0	1487
0	220
0	1569
50	0
0	0
0	2240
0	2311
0	6
4	2049
0	2212
0	2195
3	2210
0	2176
0	2158
0	2128
0	2107
0	2240
0	2271
0	2152
0	2187
0	2161
0	2253
0	2222
0	2149
0	2238
0	2244
0	2086
0	2172
2	2223
0	2070
0	2247
0	2166
0	0
0	5
0	1
0	0
0	0
0	6
2	7
0	7
0	7
0	14
0	27
0	22
0	10
0	4
0	48
0	7
0	10
0	7
0	61
0	7
0	10
0	9
0	4
1	4
0	1
0	53
0	0
0	49
0	7
0	2
0	20
1	15
0	31
0	26
0	82
0	0
0	0
0	36
1	25
1	59
0	0
0	15
1	12
3	1
0	7
0	43
0	0
0	45
0	0
0	0
0	39
0	78
0	76
0	79
0	80
0	11
0	29
0	18
0	1
0	39
0	0
0	0
0	0
0	3
0	32
0	23
0	77
1	208
0	130
0	2968
0	2949
0	2516
0	2887
0	2868
0	2729
3	2728
0	2639
0	2466
0	2425
0	2720
1	2739
0	2473
0	2896
0	2913
0	2946
0	2927
0	2725
0	2452
0	2502
0	2632
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	467
0	158
0	467
0	167
0	467
0	467
0	467
0	6
0	467
0	187
0	467
0	167
0	182
0	153
9	709
0	638
3	603
0	406
0	693
0	703
0	606
0	701
0	788
0	554
0	689
0	549
0	701
1	702
0	703
0	703
0	701
0	558
0	702
0	493
2	359
0	0
0	278
0	277
0	200
0	202
0	207
0	279
4	181
0	292
0	215
0	283
0	277
0	281
0	200
0	218
0	23
4	198
0	172
0	202
0	143
0	275
0	9
0	277
0	277
0	198
0	609
0	2996
1	2204
0	2726
0	2576
0	2535
2	2656
1	1871
0	1860
0	2677
0	2288
0	666
1	2509
3	2693
0	629
0	1095
0	1142
0	411
0	1078
0	1107
0	1164
0	1071
0	1038
1	263
8	237
282	4866
0	4375
1	4492
0	4187
214	3561
7	2440
5	865
20	2834
2	1253
4	598
0	100
0	90
9	238
55	111
0	159
0	65
1	113
0	68
0	126
0	197
0	70
0	1
0	20
0	14
0	20
0	20
0	14
2	1
0	20
0	18
0	18
0	20
0	20
0	0
0	1
0	1
0	5
0	20
0	20
0	20
0	16
0	14
0	20
3	20
0	0
0	16
0	20
0	20
0	20
0	20
0	1
31	3193
0	2974
12	108
5	3102
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
747	319
11	208
0	163
0	160
0	37
0	55
0	109
96	111
6	61
7	105
0	3696
1	3581
0	3676
0	2951
0	3656
0	3663
1	3653
0	3678
0	3693
0	2934
3	3649
0	2856
0	1767
0	3211
4	3411
4	3225
0	3593
0	3400
0	3561
0	3626
0	3616
0	3206
0	3618
0	3554
0	3521
0	3333
0	2931
0	1028
0	3576
2	3579
0	3539
19	2854
0	2881
0	3328
0	3251
0	3379
0	3518
0	3540
21	3131
0	3545
0	3443
4	3210
17	3440
0	3154
11	3081
1	3078
0	3120
0	3135
2	2390
0	1992
0	1678
0	200
5	520
2	321
7	108
0	0
0	0
0	0
0	153
0	146
7	202
0	73
0	171
0	139
0	304
5	286
1	289
5	349
0	63
0	126
9	116
0	111
0	160
0	120
0	110
0	126
0	124
0	113
0	112
3	158
0	146
0	157
0	144
0	143
1	13
0	143
0	175
229	291
60	144
2	181
0	143
2	109
1	107
0	122
0	108
0	94
2	176
0	23
0	21
2	40
33	12
0	1057
0	1073
0	1076
0	1097
0	1044
0	988
0	1076
0	1011
1	18
0	1036
0	1005
0	1033
0	1043
0	1076
0	1040
4	2224
9	2071
2	2002
2	1941
2	1877
11	1960
0	1806
11	1779
0	2220
11	2010
12	1921
2	1912
0	1865
3	2094
0	2131
0	2047
0	1776
1	2169
1	2097
0	1945
0	2144
0	1735
4	1729
0	388
0	2095
0	1847
0	1887
0	1800
0	1831
0	1781
0	0
0	0
381	251
0	196
74	55
1	36
9	1
79	1
0	0
0	362
0	357
0	358
0	390
1	310
0	368
0	386
0	395
1	523
46	579
0	325
16	466
0	370
1	452
0	399
0	512
0	361
0	434
0	390
0	392
0	387
2	336
0	99
