UniqueCount	AmbigCount
0	2930
12	2399
1	2091
1	529
1	281
0	530
239	150
0	68
0	878
72	1158
10	22
14	1034
0	2791
0	2727
3	2769
1	2559
0	2994
0	2903
0	2785
0	84
0	798
6	791
0	2791
0	1847
0	102
1	8
0	1408
56	1407
0	1253
321	1241
3	0
29	0
0	2
0	2
1	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1027
1	438
0	974
0	993
0	1032
0	1028
0	1042
0	1034
0	1024
0	1030
0	1030
0	1033
0	1093
2	1038
0	1035
0	964
0	961
0	1050
3	1035
1	1025
0	1039
0	1045
0	957
0	1026
1	1031
0	1516
0	1743
0	1516
0	1744
0	862
0	915
21	1827
16	119
36	291
145	953
7	560
0	516
9	329
2	536
0	535
0	536
0	426
43	579
0	440
0	538
0	538
0	533
0	538
0	526
0	536
0	530
0	923
0	923
1	923
1	918
1	924
0	924
86	923
42	918
0	923
0	204
0	352
0	917
0	352
0	353
0	77
0	927
0	108
0	924
0	924
21	124
0	133
3	51
0	177
4	2829
165	5942
43	3247
1	4260
215	4389
4	3700
61	2348
5	172
3	135
0	170
0	158
0	165
0	94
0	1016
0	1057
0	1157
1	1061
1	1031
0	1068
0	990
0	1191
0	1212
0	1191
0	1045
0	1095
0	1052
0	1188
0	975
7	1069
1	786
0	721
0	437
0	432
0	320
0	89
0	231
0	205
0	198
0	198
6	225
0	232
0	205
0	199
0	177
0	190
0	243
0	226
1	192
0	172
0	247
0	182
0	277
0	203
0	168
0	222
0	178
0	179
0	201
0	182
0	236
0	29
0	61
1259	1262
3	530
1	692
14	1155
0	9
0	0
0	9
0	0
0	0
0	0
0	5
0	9
0	9
0	9
0	9
191	51463
0	47303
0	37858
18	48912
0	32425
2	47519
1	46755
6	27041
0	33818
0	45323
6	33764
0	43142
0	18314
0	15250
0	22307
14	20371
63	20166
0	17095
1	14946
2	17358
0	15599
13	16998
41	28
20	1587
99	11603
1	7132
6	9348
6	3529
10	431
8	314
6	342
0	145
0	186
0	35
0	27
0	11
0	14
0	12
0	12
0	6083
3	747
0	6009
0	2378
0	4455
0	5679
1	5264
0	5168
0	5222
5	5209
0	4070
0	2850
0	5650
0	5715
0	3491
0	4222
0	5150
2	5802
0	3810
0	4524
4	1967
0	3075
0	4400
0	4778
0	6132
2	3720
0	4150
0	4856
0	4713
0	4690
0	4584
0	2839
1	4184
0	5345
5	248
1	207
0	0
0	0
0	0
0	0
1	457
0	454
0	402
1	321
0	388
0	451
0	403
0	431
0	353
0	68
0	397
0	399
0	397
0	452
0	422
9	403
0	396
0	396
0	454
0	459
0	411
0	452
5	396
225	455
5	469
0	314
0	403
14	397
0	3805
0	3577
0	3815
0	3629
0	3626
2	3636
12	3671
2	3805
29	3605
0	3849
0	3805
6	382
0	2804
0	3713
4	3714
0	3901
1	3815
0	3575
0	3573
11	3577
0	3405
0	3399
0	2064
0	2072
0	2075
0	2075
0	2075
0	2089
0	2075
0	2089
249	2090
0	2053
28	2087
0	2076
0	2076
0	2076
91	1818
0	2073
0	2083
0	2048
0	328
0	237
0	203
0	155
0	139
0	112
0	90
0	14
0	0
0	0
0	0
0	0
0	0
24	2228
7	394
1	1923
0	1702
0	1941
0	1754
0	1240
0	941
0	0
0	0
0	0
0	0
0	0
1	662
0	659
0	618
6	693
1	631
0	578
5	0
8	858
2	812
0	514
0	883
0	794
3	807
0	18
0	713
0	68
0	0
6	1
0	253
0	221
0	244
0	230
0	241
0	246
2	244
0	50
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	160
0	186
2	171
0	184
0	65
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3187
0	3096
0	1653
0	2959
0	2046
0	2881
8	1875
1	1754
0	2973
0	3015
0	1456
0	1750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	386
0	123
77	390
0	496
0	507
0	489
0	496
0	468
0	2
0	2
2	508
0	504
1	299
2	525
1	534
0	438
0	554
3	466
0	452
0	532
1	38
15452	6
1041	4648
10	4639
8	2873
0	67
0	69
0	62
0	64
0	67
3	66
0	69
0	4
0	7
0	5
0	8
0	8
0	473
0	541
15	559
0	184
0	355
0	356
0	227
3	196
0	221
0	8
0	41
0	204
1	190
0	206
0	204
0	9
0	9
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
553	1635
9	1624
0	192
11	179
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5539
11	3271
5	2420
1	2038
3697	6270
376	4400
0	1585
0	108
0	227
1	71
0	65
0	90
0	230
0	81
0	225
18	85
0	196
0	252
7	110
3	80
0	77
0	85
0	77
4	54
0	72
0	57
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	412
1	489
0	298
0	433
0	414
0	498
0	402
0	419
0	597
0	233
0	421
0	398
0	439
0	447
0	565
0	566
0	568
0	390
0	558
0	244
0	2
0	1
0	4
0	2
0	4
0	3
0	3
0	4
0	4
0	2
0	4
0	4
0	4
0	2
0	1
0	3
0	4
0	2
0	4
0	3
0	3
0	4
0	3
0	4
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	16
0	18
0	16
0	18
0	12
0	7
0	18
0	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1024
2	928
1	906
3	1684
8	736
3	1202
0	967
16	835
6	933
0	904
0	997
4	1298
0	934
0	937
0	1453
0	814
0	799
0	814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	139
0	118
0	118
0	117
0	154
0	397
1	142
0	136
0	120
0	165
0	391
0	388
0	121
0	25
1	123
0	115
0	127
0	18
0	135
0	141
3	119
0	122
1	388
0	146
0	366
0	784
0	2757
0	7341
2	7235
4	6610
0	6900
5	6961
0	4227
3	3255
0	2732
4	2802
0	2018
0	1368
0	2759
8	2912
0	2473
0	24
0	42
0	32
0	32
2	39
0	32
0	31
0	16
0	32
0	32
0	32
0	29
0	32
0	32
0	32
0	17
0	29
0	29
0	36
0	29
0	3
0	32
0	32
0	32
0	42
0	32
0	32
0	32
0	29
0	32
0	32
0	29
0	17
0	32
0	32
0	17
0	32
0	32
0	32
0	32
0	32
0	32
0	31
0	17
0	17
0	42
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	42
0	32
0	31
0	42
0	32
0	32
0	32
0	32
0	42
0	32
0	32
0	42
0	27
0	17
0	32
0	29
0	32
0	37
0	41
0	29
0	29
0	29
0	31
1	29
0	334
1	491
0	261
0	62
0	152
0	342
0	382
0	258
0	407
0	484
0	631
0	375
0	207
0	533
0	474
0	543
0	513
0	408
4	548
0	570
0	540
0	396
0	543
0	566
0	512
0	512
0	548
0	376
0	421
0	316
0	538
0	505
0	426
12	284
0	410
3	250
0	491
0	440
0	92
0	284
0	68
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	19173
7	11969
4	1514
0	6307
0	19299
0	21800
23	5182
0	6401
0	18824
0	23289
0	6443
0	6419
5	22016
4	17606
0	6569
0	1016
33	4682
2	254
14	6184
0	6152
0	6044
0	6176
0	6160
0	13019
0	6045
0	6050
1	6176
0	6154
0	18789
3	21336
44	590
0	196
0	196
0	204
0	204
2	231
3	160
2	26
3	37
4	11
0	35
11	40
6	37
4	5
5	444
0	351
2	373
14	322
0	360
4	80
7	7561
15	124
0	8021
2	127
7	130
5	1743
0	2047
382	7399
16	1984
0	7715
118	304
0	4
0	4
0	0
0	0
0	0
0	44
46	44
0	1
0	1
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	270
0	244
0	255
0	254
7	1013
0	773
0	262
0	773
1	165
0	774
56	65
1	1015
0	549
1	914
0	236
0	51
0	459
0	43
0	68
0	0
0	424
0	425
0	426
3	424
0	429
0	302
1	426
0	428
0	424
0	305
3	414
0	426
16	378
0	427
1	492
0	426
0	425
6	428
0	425
0	426
0	425
0	425
0	430
0	429
0	424
0	361
1	425
0	427
0	300
0	1570
0	1731
0	1698
2	1470
3	1470
1	1468
15	1474
1	1746
1	1694
0	1417
1	1471
0	679
0	1277
0	1796
0	1851
0	1780
0	1600
0	1467
0	1229
0	1525
0	835
12	1460
0	1107
0	1381
0	1323
0	1729
0	1691
0	1692
0	1884
2	1753
0	1829
0	1304
0	1598
0	1410
0	1716
0	1791
0	1170
0	2080
0	1307
0	1689
0	1227
0	1143
0	1581
0	835
0	1454
0	1460
5	1104
0	612
0	490
2	1517
0	1631
0	1078
0	283
0	1346
0	1275
0	979
0	697
0	1365
0	1529
0	624
0	628
0	157
1	1001
0	425
0	473
0	817
0	1771
0	1665
0	29
7	1558
0	948
0	449
9	91
0	167
0	378
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
24	1357
2	1722
0	1395
0	1380
0	1353
6	127
3	1059
32	245
0	708
1	0
0	0
0	2
0	4
0	0
0	0
0	6
0	0
0	4
0	6
0	31
2	31
186	569
1	93
4	207
1	205
11	469
4	129
0	273
8	467
0	52
0	591
0	193
13	451
1	365
11	333
4	177
0	29
7	197
6	12
5	31
15	93
0	93
1	174
46	174
7	0
0	0
5	0
1	12307
1	14699
1	14560
20	8301
0	5953
1	4705
1	12221
0	10527
4	12257
5	11360
1	12718
0	12576
0	11671
0	14672
0	11674
0	12475
0	13534
2	13645
0	12473
8	12266
0	12172
12	10284
0	11138
0	12232
3	6222
1	9045
0	10434
11	9536
63	4407
0	11146
3	13546
0	13571
0	9537
0	11553
0	11470
4	13572
0	11523
1	9262
0	7209
209	6643
4	10007
0	11456
0	48
0	57
0	41
0	46
0	55
0	47
0	55
4	54
0	47
0	34
0	36
0	32
0	41
0	13
0	38
0	32
0	52
0	45
0	47
0	39
0	50
0	31
0	55
0	43
0	1588
0	1785
0	1785
0	1626
0	1302
0	1635
0	1740
0	1933
1	1651
1	1786
3	1780
9	1753
0	1799
0	1751
0	1587
1	1752
13	1331
1	1777
0	1720
5	1712
0	1614
0	1185
38	587
0	1956
0	2017
3	1881
0	1800
0	1774
0	1828
0	1856
0	1691
0	1864
0	266
15	329
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1035
63	1032
29	1053
0	1034
0	1062
0	1019
19	166
2	331
0	297
0	449
0	437
1	388
0	373
1	388
1	321
0	375
0	419
0	235
0	499
6	364
0	264
2	167
0	69
0	391
0	134
0	0
0	0
0	0
0	0
0	1524
5	1728
2	1546
0	1557
8	1358
0	968
0	1504
1	1488
0	1115
0	1498
0	1580
0	1156
0	1054
0	1155
0	1224
0	918
0	1297
6	1194
0	1350
0	1148
0	1560
2	1423
0	1491
0	1187
0	1492
0	1364
0	1294
0	1288
0	1320
0	1322
0	957
0	1300
0	1339
0	1194
0	1291
12	1582
0	1246
0	1535
0	1205
0	1489
0	1090
99	1473
0	1299
0	1261
0	1406
0	1416
8	1473
0	1010
0	1423
0	1009
0	1453
0	1418
0	1273
79	1434
2	775
0	147
0	279
3	2536
37	1814
7	2701
0	2637
10	2581
0	2702
0	2177
14	2405
0	2538
0	2605
0	2702
0	2757
0	2507
38	2641
2	2640
0	2657
0	2418
0	1379
0	2624
0	2642
1	2591
2	2657
0	2431
6	2413
1	1354
3	421
0	530
0	0
0	9
0	9
0	10
0	9
0	10
0	9
0	9
0	8
0	8
0	7
0	7
0	7
0	7
1	0
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
208	270
4	270
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1174
0	1138
0	1190
0	1187
0	1187
0	1109
0	1157
0	1191
0	1131
0	869
0	1117
0	1041
0	1173
1	1114
0	1005
0	1190
1	1146
0	1004
0	1107
0	796
0	691
0	803
0	639
0	775
0	776
0	731
0	836
1	745
0	759
0	864
1	823
0	782
0	767
0	587
0	859
0	622
0	747
0	621
0	639
0	73
0	0
0	0
0	3233
0	4242
1	5195
0	4464
0	3065
0	3478
0	3598
0	4533
0	5164
0	4918
0	5149
0	4985
0	4912
0	4987
0	4266
1	4427
0	4406
0	5045
0	4969
0	2698
4	4195
0	3386
19	10520
16	12307
0	12529
15	12154
0	10540
0	10893
48	10947
32	3336
0	11783
0	10905
2	11791
0	10044
0	10466
0	11066
0	11191
3	10570
0	11121
0	11009
0	11799
0	11747
1	10666
0	9557
0	10385
0	10420
2	1820
84	24749
79	15667
732	24448
23	3
2	3210
4	2801
0	3126
3	3027
2	1604
9	1570
19	1719
2	1672
26	3079
0	1362
0	1373
2	1424
0	1499
0	1440
0	1450
0	1447
0	1323
0	1272
0	1597
0	1418
0	1186
1	1423
0	1116
0	1207
0	1339
0	1437
0	1430
0	1388
0	731
0	681
0	1432
0	1422
0	3433
0	3391
0	3332
0	3434
0	3065
1	3394
0	3374
2	3409
0	3041
0	3401
0	3328
2	3446
0	2965
0	3163
0	3028
0	3332
0	3340
1	3344
0	3317
0	3332
0	325
5	63
3	2105
0	1917
0	2100
1	2166
1	2166
0	1940
0	2056
0	1967
2	2078
0	2268
0	1899
0	2106
0	1933
0	1742
13	2137
1	291
22	204
40	1507
3	3718
116	3747
0	1150
1	739
0	0
0	0
0	0
0	0
3	4
0	4
13	3795
19	4262
15	3816
25	1468
9	996
0	1507
2	1056
1	802
3	798
0	1390
28	487
3	485
0	453
8	449
0	437
0	446
46	444
9	394
5	321
2	3030
0	2939
0	2393
0	2962
0	3483
0	111
0	631
0	680
0	2792
2	2937
1	2482
2	136
1	2713
1	1370
54	0
4	3787
2	3423
0	3959
21	4868
2	4545
1	4569
0	4534
0	4558
1	4551
2	3840
0	3964
14	3633
0	3509
6	581
0	4934
182	1381
0	1131
0	1084
1	1006
0	970
1	1199
0	769
25	1179
0	1056
0	985
8	1094
8	272
261	20515
0	20515
1	3482
0	3319
0	3190
9	3412
4	3738
22	4025
0	9
0	9
0	9
0	9
0	8
0	7
0	8
0	8
0	7
0	7
0	8
0	7
0	9
0	9
0	0
0	3
0	1
0	1
0	1
0	3
0	1
0	3
0	2
0	3
0	3
0	2
2	3
30	2951
7	3069
0	3054
2	194
51	2978
0	3036
12	215
2	2750
0	2745
0	2766
0	2723
0	2749
1	2663
0	2682
0	2694
5	2681
2	622
1	534
2	795
13	810
3	517
55	939
0	633
0	229
0	311
1	701
19	736
5	215
0	316
230	0
0	15
0	16
0	15
0	15
2	15
0	14
0	15
0	16
0	16
0	16
0	16
0	17
0	17
0	17
0	17
0	17
0	17
0	15
0	16
0	15
0	15
0	15
0	15
0	17
0	12
0	13
0	14
0	13
0	13
0	12
0	13
0	15
1	4
0	3
0	2
0	0
0	43
1	43
0	34
0	31
0	13
0	12
0	10
0	62
0	60
0	61
0	0
0	0
0	0
2	90
0	27
6	84
0	2
0	3
0	0
0	266
1	301
7	299
0	317
0	297
0	0
0	0
0	0
0	0
330	5690
1	5590
28	261
4	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	246
2	314
0	52
0	139
0	255
0	248
0	312
0	205
0	0
0	0
0	0
0	0
0	0
0	0
2198	4
12	4
0	75
0	84
0	58
0	90
0	83
0	83
0	85
0	88
0	78
0	72
0	45
0	84
0	46
0	89
0	81
0	58
0	84
0	82
0	85
0	47
0	59
0	85
0	88
0	80
0	61
0	74
0	83
0	83
0	77
0	88
0	71
0	58
0	84
0	83
0	83
0	61
0	70
0	25
0	77
0	45
0	52
0	38
0	80
0	53
0	75
0	74
0	18
0	14
0	5
1	8
0	2
23	309
0	627
0	61
0	621
49	644
0	635
1	313
0	564
0	547
12	648
0	629
0	601
0	205
0	647
0	282
0	239
0	490
1	139
0	510
5	353
3	236
1	3956
51	3487
0	3329
25	4754
2	3990
4	3664
0	3976
0	3301
0	3491
1	3612
0	2562
0	1396
0	0
8	0
5	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	708
2	679
5	629
21	508
0	617
0	847
5	383
0	618
0	78
0	75
0	711
2	22
5	677
201	1810
10	193
3	202
0	1542
4	189
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	88
7	140
4	131
0	85
3	1
7	32
0	20
1	20
0	19
1	20
0	6
0	6
0	2
0	0
0	0
0	894
4	914
421	1096
0	861
0	915
0	742
0	935
214	1027
0	783
6	710
2	263
0	0
0	0
0	0
41	6775
0	274
23	8793
6	693
0	6679
0	270
5	157
1	6675
0	8767
23	4626
2	527
7	672
14	7813
1	5105
9	778
87	6771
1	603
3	265
18	688
104	4426
9	3194
0	3115
127	4012
27	2930
2	3609
0	3243
37	1105
0	18906
0	77
0	18464
0	18765
0	18906
0	19126
0	12672
0	63
0	18904
0	19121
1	18764
0	18464
0	74
0	19123
2	74
0	18464
0	18904
0	0
0	19129
0	18908
0	77
0	18766
0	75
1	19141
0	18903
0	19124
0	18905
30	19095
64	19191
0	18650
1	18906
6	18959
89	19059
20	18925
58	18688
0	18234
1	71
4	75
1	18945
1310	20809
671	20429
47	19767
16	20512
0	14765
6	353
1	254
7	18791
3	18905
0	18768
0	19125
5	18905
4	1814
0	9193
0	1940
19	1751
0	1706
0	1339
3	1743
0	1697
0	1913
0	1531
0	661
0	1477
0	1703
0	1664
1	1713
0	1104
2	1676
0	1690
0	1608
335	24004
14	17029
6	15861
4	9808
2	12445
0	16656
3	15783
15	18184
73	25914
6	20190
0	31577
9	22426
40	26344
2	25571
0	23208
2	19184
97	26730
3	25169
107	27025
496	24904
0	16296
0	12013
7	12525
27	12915
1699	2
2930	1285
7	481
43	1256
9	1360
16	1225
58	1414
0	985
6	395
13	246
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	174
2	174
0	18
0	90
0	2
0	829
0	1103
29	808
1	970
2	1151
0	1083
0	317
0	829
4	407
0	22
786	0
0	47
0	43
11	15
0	14
0	20
0	0
0	0
0	0
0	0
1	3
0	324
416	1034
0	56
0	0
41	1922
10	2081
38	220
3	2159
1	1158
4	347
0	244
0	343
26	2964
0	2705
0	1899
0	48
2	4720
5	933
0	1898
0	3190
5	2343
4	3064
4	2688
192	1741
859	187
35	14
2	177
0	116
0	679
1	736
94	740
0	472
0	705
3	627
3	736
0	462
5	581
0	208
0	470
0	469
0	705
75	472
0	0
0	0
0	0
0	0
0	1307
0	252
4	1679
0	1760
0	232
0	1965
2	1766
4	525
0	1714
1	1451
0	1436
0	1446
27	1380
0	1246
2	1380
0	1761
0	1446
0	1181
0	1427
0	1191
0	1211
2	1390
1	1758
0	1307
0	1821
0	1821
6	419
0	1307
3	1827
0	1824
0	1434
4	1060
0	15
1	1970
0	1946
0	1933
0	1953
1	1951
0	1968
0	2222
0	1806
0	1947
0	1428
0	1581
0	1435
0	1379
0	1619
0	1463
0	1440
2	870
0	1746
0	1218
0	1151
0	1192
0	875
0	1950
0	919
0	822
0	1222
0	2142
0	1648
0	1736
2	1690
0	1467
0	1115
0	1955
0	1516
24	1977
0	1934
0	128
21	0
0	0
0	0
0	2999
0	2999
0	2999
0	2999
0	3756
0	2893
0	4653
0	2867
0	2487
3	674
2	1825
0	2431
4	806
0	402
0	54
0	0
0	1900
15	122
0	42
0	3156
0	31
2	230
0	4760
5	3153
0	54
63	32
72	1305
0	597
9	322
0	340
5	193
0	36
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	13
0	13
0	16
0	13
0	11
0	12
0	14
0	15
1	12
0	12
0	16
0	0
1118	0
193	638
4	638
10	330
0	8642
0	8661
0	8640
0	7497
639	6992
5	286
2	31
0	45
0	44
0	45
0	0
2	115
11	259
3	157
5	181
38	154
14	3446
0	3452
1	3422
7	3142
1	3442
6	3324
557	1868
1	1439
0	1407
0	1430
0	1197
4	2592
0	1614
6	2596
0	2335
1	1609
4	1401
0	2592
3	2015
0	1372
0	2588
0	2561
21	2670
0	2607
0	2592
10	2608
15	1380
0	1364
0	1611
28	793
74	1616
11	540
0	491
0	566
7	554
0	550
0	532
4	552
13	605
0	493
4	502
4	19
0	0
0	0
168	2168
72	2185
29	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3414
0	3249
0	2909
0	36
0	661
0	3247
0	3407
0	3202
0	820
0	327
0	3511
0	3445
0	3406
0	3456
0	3320
0	3443
0	3667
0	3510
0	3029
2	3249
0	3369
0	3146
1	3140
0	3188
0	3510
1	3509
0	1252
24	3325
0	340
0	2559
0	701
0	127
1	778
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	3
0	3
0	6
0	5
0	5
0	3
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	0
7	319
0	938
0	548
3	978
277	1392
26	979
6	983
0	586
0	165
2	196
3	147
0	122
0	118
0	117
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4680	3
3	1045
3	1048
7	1048
16	1047
2	1039
6	1081
0	1046
1	1012
0	284
17	264
0	279
0	291
0	264
1	254
0	65
0	8
0	8
2	1110
0	51
0	1091
0	1136
0	1057
0	1136
0	1102
0	1138
0	1104
0	1059
3	269
1	258
0	1179
1	1053
3	1104
3	969
0	866
1	1045
7	1058
5	1033
0	990
3	161
1	59
2	1122
20	1122
0	346
6	460
10	879
1	79
0	79
1	66
1	51
0	83
0	70
7	1207
3	1173
7	1131
3	785
0	1212
0	1162
0	1133
1	1129
0	1126
0	796
0	1119
0	819
9	688
0	1123
2	1101
1	769
27	990
0	787
0	842
0	764
0	842
0	810
0	1110
5	785
4	567
0	1864
0	1639
0	1693
0	1732
0	1635
0	1863
0	1933
1	1621
0	1861
0	1703
0	2066
0	1477
0	1895
0	1689
0	1680
11	54
0	1733
1	1655
9	1691
0	1748
0	1895
0	1759
0	1863
0	1864
169	1726
0	102
0	20
0	9
2	116
1	144
0	108
0	76
0	38
0	121
0	104
16	49
0	117
0	81
46	101
5	57
0	116
0	55
0	3
8	433
18	723
0	650
0	604
0	418
0	570
0	559
0	252
0	253
0	252
0	242
1	221
1	228
0	228
0	213
0	227
0	209
0	119
4	71
0	0
1	5663
3	5969
3	1624
0	1955
0	6417
0	6207
0	6269
0	5529
1	2614
15	6223
0	5817
0	7071
3	6354
5	5880
0	6118
3	5839
0	5818
0	1644
0	6283
0	6250
0	6207
0	5776
0	5776
0	1836
0	9334
0	8160
1	9338
5	9333
11	9435
11	9332
0	8170
1	9351
4	5667
1	5760
21	5729
0	687
0	525
0	492
0	737
0	632
0	659
0	561
0	507
0	579
0	582
0	585
0	552
0	498
1	580
0	639
0	610
2	486
0	445
0	494
3	537
0	583
0	497
0	504
0	476
0	450
0	609
6	634
49	97
0	370
0	369
2	344
4	369
1	260
2	278
40	2
1	2
2	2677
0	3273
1	3530
0	3526
0	3194
1	2878
0	3540
2	3465
0	3295
0	3223
0	3486
0	3351
0	3839
1	3131
0	3231
3	3330
0	3482
3	3455
1	3423
0	0
2	0
4	0
1	124
3	112
0	189
0	179
0	172
0	143
0	192
0	112
0	115
1	79
45	9
1	79
0	97
39	6807
19	6804
1	6515
100	7411
168	7146
13	6807
55	6894
0	6539
4	6940
11	7093
0	6039
2	988
6	986
18	947
10	981
9	979
3	958
1	929
1	936
0	941
0	931
0	934
0	886
0	930
0	267
2	267
0	930
1	12
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	3168
40	596
0	2872
0	2951
5	3032
15	4289
0	3174
1	3065
0	2942
0	2811
0	2851
1	3168
0	2701
0	2644
0	2607
0	3228
0	851
0	2421
9	146
0	2759
0	3141
0	3166
0	2948
0	3663
0	3170
0	4068
0	3118
0	2766
0	3173
0	2478
0	222
0	4289
0	3044
0	2944
0	3135
92	219
1	3
0	164
0	2
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
670	481
5	61
0	454
6	1957
0	1055
0	1764
6	1410
12	1771
0	1718
0	1628
22	2359
81	2322
9	162
0	132
0	65
0	3591
0	3520
0	2895
2	3175
0	3196
4	3480
0	3387
0	3596
0	3354
0	3563
0	3278
0	1593
0	3324
0	3508
0	1390
0	3525
0	263
0	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
1	74
3	116
0	49
0	105
2	77
0	101
0	101
0	94
0	87
0	104
0	86
0	113
0	96
0	105
0	106
0	87
0	104
0	104
0	101
0	104
1	100
0	108
0	105
0	82
0	5
40	189
30	362
0	366
4	237
10	213
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	195
0	159
0	232
0	106
0	140
0	192
0	158
2	160
0	103
0	207
0	147
0	153
0	178
0	115
0	0
0	0
0	0
0	0
0	0
0	940
0	239
9	654
2	661
13	688
0	659
19	657
12	701
21	724
0	706
0	699
24	1193
0	701
0	634
2	653
0	674
0	701
0	695
0	648
0	694
0	643
0	627
0	643
0	643
0	629
0	706
0	607
0	643
0	677
0	704
0	607
0	640
0	76
0	591
0	627
0	567
0	635
0	600
0	644
0	332
1	618
0	543
2	2256
5	2247
0	2364
0	2060
0	976
3	2234
3	1242
2	2267
1	2251
3	2289
0	962
0	1211
0	2250
0	1616
0	882
0	1045
0	1067
0	2260
0	950
1	1173
0	948
0	1181
0	1179
0	2136
0	2251
0	1506
0	1176
0	2036
0	768
15	2270
0	2248
0	2250
8	2307
0	1236
49	2311
0	2253
0	6681
0	5464
0	6498
0	7513
0	6281
0	6793
0	5496
0	7035
0	7834
10	7855
0	5810
0	6267
0	4975
0	7099
0	7162
0	7417
0	6758
0	6171
1	5546
0	6464
0	5621
0	5844
0	6152
