UniqueCount	AmbigCount
0	1448
36	31
0	2422
0	2257
0	143
0	52
0	108
0	113
0	129
0	123
0	124
0	81
0	115
0	113
0	119
0	38
0	121
0	110
0	112
0	123
0	120
0	90
0	121
1	125
0	9119
0	8679
0	9122
0	8622
5	7920
0	8363
0	7154
0	9288
0	7580
0	9128
6	8654
0	9144
2	8539
24	9125
0	9130
71	9090
0	9101
6	9102
6	8595
7	8168
0	8403
2	7212
10	983
2	0
110	8939
43	8670
0	8919
0	5957
0	6873
0	7499
0	7452
0	8423
0	6199
0	5395
6	7775
0	7425
312	967
0	6350
5	8547
0	8321
0	8084
0	7235
23	816
6	4455
0	7584
0	7330
9	8935
0	7995
0	8914
0	6167
0	8936
0	7605
0	5547
0	8025
27	717
0	8921
0	6450
0	7088
0	8168
0	6811
0	8523
0	9197
0	7888
0	6536
0	7010
0	6422
0	7260
0	6447
0	6744
0	4806
3	8925
0	8885
0	5915
0	8907
1	310
0	8885
0	6984
0	6548
13	74
5	73
5	181
132	8259
15	8751
9	8163
55	7812
0	9103
3	54
0	9027
2	202
4	2813
17	480
7	405
0	1331
1	163
14	572
0	46
1	305
6	304
2	77
8	126
0	14
0	0
2	2637
0	2189
1	2423
0	1984
0	2413
2	2437
0	2502
0	2406
0	2312
0	2613
0	1962
0	2409
0	2431
0	2502
0	2393
0	2296
0	2455
2	2206
0	2501
0	2416
6	2089
0	2488
0	2377
0	189
1	73
0	194
0	115
0	196
0	121
0	144
0	120
0	155
0	189
0	106
0	191
0	115
2	98
0	154
30	165
0	93
0	99
1	31
0	111
0	62
0	104
0	85
0	99
0	18
0	111
0	17
0	10
1	60
0	10
0	7
0	2
3	768
1	591
0	630
0	858
4	717
0	708
0	761
0	608
0	702
0	709
11	718
1	748
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2140	2361
173	2361
0	118
2	216
4	213
0	0
0	0
0	0
0	0
0	0
1	8
19	9
0	16
0	15
0	14
0	14
0	11
2	3
34	3813
2	599
219	209
21	209
22	746
1	1159
19	1469
5	1771
23	6968
6	1312
0	40
4	791
36	6188
6	209
0	1739
0	12
18	1529
3	26
0	33
0	269
0	171
1	455
3	18
0	17
0	1
0	18
0	18
0	7
0	3
0	6
0	0
0	0
5	460
1	124
0	465
0	453
0	701
2	322
0	681
4	439
0	465
0	460
0	244
9	77
0	0
0	0
0	0
0	0
0	0
0	0
10	3184
0	2968
1	2943
1	2995
3	2810
17	1188
11	1188
0	23
0	38
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	59
0	32
0	68
8	67
0	45
0	42
0	32
0	43
0	46
0	45
0	42
0	46
0	42
0	46
0	45
0	42
0	45
0	42
0	42
0	43
0	44
0	45
0	43
0	42
0	42
0	45
0	39
0	11
0	29
0	29
0	8
0	20
0	2
0	21
0	0
0	0
1	0
0	0
0	0
0	1
0	221
0	360
0	21
3	251
0	339
2	141
0	77
0	335
0	37
0	267
7	381
0	33
0	131
19	184
0	33
0	360
3	141
0	18
0	70
0	20
0	4146
0	249
0	3941
0	1462
0	2295
0	3977
0	3931
0	4121
0	3921
0	3854
0	4315
0	4184
0	4111
0	2671
1	1821
0	4371
0	1638
0	4195
0	1183
0	2478
0	827
0	1475
0	4389
0	4183
0	4176
0	3756
0	3906
0	2419
0	2281
0	1815
0	3969
0	3712
0	4143
0	4079
0	4342
0	2511
0	35
0	1411
0	4182
0	3951
0	4213
0	1650
0	1436
0	1771
0	1722
0	1929
0	1827
0	1688
0	4163
0	4013
0	4036
1	4130
0	4023
2	1087
1	1846
0	4373
0	4114
0	4396
0	3508
0	2026
0	1920
0	3733
0	4013
0	3519
0	1873
0	1661
0	1992
0	2043
0	2175
0	2240
0	4111
0	2462
0	1419
0	3069
0	2298
0	2138
0	3288
0	3938
0	3999
0	3940
0	3847
0	3652
0	1767
0	4215
0	2410
0	1983
0	2294
0	2507
0	2429
0	1859
0	2398
0	4124
0	2425
0	4129
0	4016
0	3932
2	193
0	1394
0	1627
0	4210
0	2013
0	1450
0	1683
0	4122
0	4197
2	2710
0	1585
0	1804
49	3691
0	1594
2	0
4	209
2	202
0	212
1	217
0	217
0	9
2	222
0	217
6	217
0	217
0	120
0	8
2	4
0	4
0	2
0	0
0	0
1	8
0	7
0	8
0	8
0	2
0	0
1	16
3	621
3	330
7	552
0	540
0	422
0	466
10	338
1	34
0	54
0	110
0	95
0	5
6	63
18	1293
0	1384
0	1281
1	449
7	431
0	354
0	854
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
6	171
83	2651
12	1537
29	1537
10	1603
1745	1711
40	170
17	1605
18	423
2	264
233	405
0	174
55	727
0	410
0	118
0	50
4	338
57	469
8	390
1	310
3	28
1	107
0	0
0	3
0	129
0	166
0	121
0	152
0	26
0	100
0	100
0	0
3	74
3	74
0	49
1	74
1	24
0	8
4	295
32	204
0	160
1	978
1	683
0	323
23	832
1	686
9	840
40	162
0	266
0	258
0	224
0	222
1	154
0	226
0	251
0	204
0	235
0	228
11	112
0	183
0	94
1	188
0	189
0	181
0	0
0	0
0	0
415	4
12	4
229	156
0	151
0	16
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	451
11	822
386	819
6	812
0	590
5	512
0	421
1	457
0	496
0	501
0	465
0	574
0	411
0	473
0	489
0	542
0	455
0	478
0	323
0	397
0	473
0	472
0	410
0	526
8	715
0	430
0	441
0	553
0	495
0	494
0	573
0	537
0	488
0	501
0	572
0	446
0	446
0	453
0	572
0	463
0	488
0	552
1	571
0	663
0	659
0	602
0	584
0	579
0	680
0	616
0	230
0	258
0	503
0	674
0	573
0	579
1	556
0	679
0	581
0	600
0	395
0	469
0	605
0	525
0	641
0	520
0	625
0	432
0	516
0	434
0	509
1	139
0	147
0	3
0	99
18	37
0	48
0	0
1	0
8	0
1452	35832
0	15619
16	12445
25	3854
581	33466
0	15541
0	10129
10	0
0	543
0	901
0	913
11	1197
67	994
45	1022
4	1298
0	455
0	858
0	488
0	1232
0	697
0	631
0	695
0	741
3	42
191	902
1	957
14	526
0	361
24	170
1	16
0	1341
0	842
0	872
1	872
0	1243
0	1267
0	1386
0	1145
0	1324
0	1112
0	1340
0	1396
0	1342
0	872
0	872
0	1342
0	1405
3	1350
0	1401
0	1244
0	1142
0	1043
7	1388
0	1342
0	1341
0	1407
0	1378
0	1187
0	1349
0	1353
0	1213
0	1391
0	1391
0	1225
0	1237
4	45
0	1067
0	1405
0	1054
0	1345
0	1481
0	1331
0	1134
0	1143
0	1176
0	1341
1	1392
0	1349
0	1320
0	2
0	1142
0	1237
0	1401
0	89
4	31
0	1331
0	1165
0	1185
0	1240
0	1283
0	1398
0	1345
0	371
0	1404
0	1044
0	1329
0	1142
0	1023
0	1147
0	1143
0	1331
0	1113
0	1212
0	962
0	1329
0	1398
0	1260
0	1397
0	1142
0	1056
0	287
0	1311
0	375
0	1340
0	107
8	1407
0	1212
0	1391
0	1400
0	8
0	1212
0	1331
0	1330
0	1409
0	1305
2	1203
0	1395
0	1345
1	1400
0	746
0	1340
5	102
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	569
0	1689
3	1750
1	1829
0	2117
0	1952
0	1881
0	1884
0	1918
1	4
0	1320
0	1292
0	1473
1	1338
0	1289
0	906
6	1077
0	1046
0	1305
0	906
1	1308
0	1305
0	1305
0	908
0	452
1	900
0	989
0	843
0	902
0	750
0	666
0	550
0	2599
0	3049
4	2749
7	1286
0	2528
4	2215
0	283
0	2057
0	1832
0	2139
0	2054
4	397
0	97
0	378
1	17
0	391
2	223
0	385
0	453
6	288
2	209
0	271
3	239
7	218
0	176
0	162
0	156
0	172
0	178
0	17
0	165
0	145
0	142
0	86
0	16
0	12
0	192
0	111
0	123
0	136
6	164
0	164
0	162
0	30
0	136
2	58
0	2
2	19
0	633
0	541
0	597
0	600
0	580
0	626
0	510
0	575
0	576
0	557
0	550
0	566
0	622
0	596
0	664
0	573
0	541
2	48
0	34
1	2
0	2857
13	187
0	2751
1	2694
1	2744
0	200
2	2746
0	2591
0	2746
0	2801
0	2603
0	2746
0	2801
22	2595
0	2645
2	2593
55	577
178	2741
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	361
0	717
0	693
6	781
6	720
0	774
7	28
0	793
0	694
0	716
0	756
6	312
0	680
0	771
0	713
42	713
17	215
1	716
0	358
8	715
0	504
1	180
0	22
2	26
0	63
0	118
0	36
4	51
5	51
0	1409
0	114
0	1410
0	216
0	1413
0	1412
0	1409
30	1447
2	190
0	1434
1	1361
1	1325
12	98
6	9
3	110
3	25
47	0
2	371
1	366
2	415
1	385
24	236
20	182
11	341
4	402
1	454
5	264
32	392
0	304
1	371
0	334
1	430
0	259
0	346
8	307
0	257
9	97
7	160
13	108
3	127
4	42
0	50
0	74
0	226
17	415
2	191
0	241
68	341
0	53
0	254
0	84
1	183
0	148
0	160
0	160
0	162
0	154
0	157
0	155
0	125
0	159
1	156
0	143
0	156
3	99
0	0
1	74
0	45
0	11
0	3
0	3723
3	3385
28	3093
0	3359
191	698
0	835
3	3569
0	3520
0	3696
0	3272
0	3055
0	3912
36	419
0	694
1	357
48	674
0	282
0	85
0	9
0	9
0	2
0	5
0	6
0	9
0	9
0	9
8	9
9	1188
2	744
7	1024
2	1153
5	1123
5	1415
0	556
0	1482
10	470
5	748
5	416
4	317
0	61
3	1015
0	1013
0	1014
0	1076
0	987
0	1100
0	1106
0	1050
0	1026
4	919
0	1018
0	1145
0	1059
0	1226
0	363
0	297
1	271
0	136
1	617
0	551
0	679
7	436
0	567
0	169
0	77
0	109
0	108
0	13
14	48
0	45
0	7
6	28
0	8
0	21
42	322
2	315
6	241
2	244
40	462
2	218
0	57
0	4
0	5
0	2
0	4
1	3
0	5
0	4
0	4
0	3
0	5
0	0
0	78
0	74
0	80
0	78
0	53
0	49
0	51
0	78
0	48
0	57
0	0
2	47
2	82
0	23
1	49
0	3
0	34
0	52
0	26
0	47
0	48
2	60
0	55
0	22
0	36
0	16
0	3
0	8
0	6
0	686
3	744
0	873
0	760
0	807
0	721
0	370
0	604
0	755
7	674
0	141
0	94
1	115
0	101
6	37
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1024
8	1065
6	1023
0	794
0	818
1	254
6	858
13	893
17	200
6	134
0	150
8	41
1	52
2	64
0	166
0	258
0	226
0	268
0	228
0	235
0	238
108	157
0	21
0	230
0	87
0	230
0	228
0	245
0	199
0	224
0	203
0	229
0	189
0	224
0	16
0	19
0	0
0	0
0	263
4	208
0	130
0	169
4	7
0	154
0	17
0	43
0	62
2	54
0	2
0	23
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3594
0	3605
3	4176
1	4139
0	3598
0	4135
0	3657
0	2938
0	4397
0	4174
0	3630
0	2646
0	2667
0	3629
1	4160
0	2730
0	3629
0	3622
0	2732
0	3609
0	2734
0	4186
0	2976
0	3622
0	3725
0	4137
0	3599
0	3398
0	2931
0	4827
0	3147
0	3166
0	3598
1	1865
8	3642
4	4198
0	2198
0	3607
0	2567
0	2576
0	2646
0	3626
81	4358
0	3633
0	3591
1	2720
0	2644
1	3127
0	3103
0	2695
0	3603
0	1439
0	1859
0	3629
0	2001
0	3622
0	3823
0	2969
0	3122
0	3612
0	2890
0	3665
0	2962
0	3637
0	2973
0	3657
0	3618
0	3633
0	4186
0	2984
0	2447
0	68
0	62
0	68
0	55
0	59
0	71
0	63
0	69
0	66
0	58
0	61
0	66
0	68
0	65
0	58
0	68
0	68
0	65
0	68
0	65
0	39
0	58
0	53
0	50
0	34
0	4
12	873
0	783
0	874
4	1095
0	478
3	263
12	104
0	2239
0	1895
36	2689
0	1785
3	1941
2	1898
1	2077
0	2364
0	1393
22	23
0	1926
0	1452
0	2223
0	2208
0	2121
0	1440
9	1518
355	609
12	816
5	627
0	330
0	732
4	680
1	752
3	673
0	88
0	521
0	61
0	21
5	124
6	101
197	0
0	0
2	45
36	152
3	150
0	9234
0	8579
0	8476
1	8597
0	8121
9	8356
0	8397
0	7590
4	4941
56	8564
21	8853
0	7836
0	5232
5	8074
4	6652
0	4965
17	929
3	176
1	0
1	4
8	4
0	1765
0	582
0	1882
0	1868
0	1989
3	1893
7	1741
0	1954
0	1671
0	1839
0	1798
0	1867
0	1679
0	1851
0	1902
0	1783
0	1670
0	1628
0	1660
0	1872
0	1708
0	1851
0	1851
0	1697
0	1863
0	1884
0	1852
0	41
0	92
0	222
0	224
0	237
0	221
0	226
0	155
0	126
0	207
0	228
0	0
0	8
0	3
0	26
0	35
0	28
0	0
0	1787
3	1756
0	1767
0	1761
0	1737
2	1703
0	1756
2	14
0	716
3	788
0	197
0	346
88	866
0	168
0	168
0	178
0	91
2	34
0	127
0	20
0	202
0	62
0	12
0	6365
0	6162
238	5108
105	6162
2	187
2	285
24	423
5	616
1	323
5	520
10	524
124	613
1	469
36	701
0	114
27	1199
10	965
211	153
0	880
19	1132
23	1120
648	1205
22	1204
0	67
0	1895
0	1906
1	1924
3	2055
0	1917
0	933
0	1896
17	1849
7	984
0	1896
0	1772
0	1802
0	1861
0	1727
0	1908
0	541
17	2036
0	1829
0	263
12	672
8	1029
0	455
8	47
4	746
1	528
5	201
2	66
13	335
27	125
0	281
0	496
0	0
0	0
0	0
0	0
0	0
0	669
0	903
0	925
5	40
17	1095
14	682
73	854
1	470
0	710
0	775
0	810
8	634
8	320
5	302
1	302
443	282
0	0
0	0
0	0
0	0
0	0
0	0
1842	739
17	53
4	435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	786
32	1584
1	385
258	1149
20	639
2	177
2	935
7	933
24	49117
25	24677
0	50922
0	42703
3	17952
7	24817
0	45741
62	4559
1	15821
8	22310
0	13361
9	26197
1	39674
0	25223
0	13251
3	16277
0	44496
0	12596
0	41283
10	18296
0	43204
0	12028
0	29797
1	3
0	0
0	0
0	0
1	995
1	979
0	921
0	1010
0	1014
1	996
3	1139
0	1021
0	1007
1	56
0	944
1	694
0	1
3	1
0	1
0	0
0	2
0	2
0	0
0	1
0	0
85	607
2	24
0	80
3	532
0	0
0	0
0	0
0	0
0	0
28	550
1	153
16	172
0	0
1	0
0	1
0	91
0	73
0	95
0	65
0	69
0	82
0	107
2	77
0	56
1	16
0	28
5	86
0	173
0	139
0	49
0	179
0	104
0	152
0	10
0	153
0	215
0	55
0	30
0	198
0	10
0	116
0	118
0	68
0	74
0	89
0	117
0	106
2	3189
0	3173
0	3144
0	3063
0	3230
0	3023
0	3017
0	2960
3	1033
0	3120
30	795
0	3163
0	3002
0	3101
0	3122
0	3030
0	3117
0	3114
117	2871
0	3141
0	3197
0	3334
452	2489
0	3123
1	3097
0	3189
0	3102
0	3046
0	2906
0	3064
0	2948
2	1285
0	2991
0	3161
0	3203
0	3189
0	3037
5	3054
2	2661
0	3222
0	3085
0	2843
0	3211
0	3093
0	86
0	122
0	857
910	3989
26	3218
0	54
110	2230
0	34
0	453
186	999
6	77
12	94
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	3380
3	22
0	3357
0	2803
0	2544
0	2421
0	2390
0	2418
0	3285
0	2976
0	3601
1	3233
0	2321
0	2503
0	2094
0	3197
4	2506
3	144
0	2694
0	2544
3	499
0	2547
0	2550
0	2548
0	2980
0	3362
0	2544
0	3360
0	3146
0	256
1	2213
1	0
0	10
0	169
0	637
0	612
0	579
0	551
0	109
0	577
0	486
0	42
0	80
0	165
0	563
0	544
0	549
0	551
0	642
1	46
5	465
0	611
3	543
0	549
0	620
1	95
0	162
3	107
3	19
8	478
1	569
13	434
3	572
0	549
0	634
0	595
0	541
0	478
0	611
0	564
0	571
0	554
0	450
0	533
54	69
0	67
17	17
66	0
121	0
0	1129
0	1087
0	997
0	935
5	958
0	996
0	1064
0	882
0	1084
0	1060
0	815
0	914
0	1135
0	914
0	872
0	832
0	912
0	1052
0	855
0	174
0	233
21	29
0	25
0	25
1	25
0	29
0	5
7	973
0	604
0	42
0	684
1	695
0	509
0	390
0	650
0	706
38	586
37	3374
172	3271
35	3505
0	2033
2	3364
2	3086
30	2032
0	1025
0	1940
2	923
6	1554
0	1398
0	612
8	746
0	580
0	480
0	385
0	137
0	178
25	39
0	15
0	95
0	64
0	89
0	95
0	99
1	97
0	99
0	101
0	93
0	77
0	96
0	11
0	83
0	73
0	41
0	85
0	81
0	48
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
38	612
0	374
0	342
2	305
0	583
0	333
0	409
0	337
0	416
0	380
0	128
0	161
0	411
0	416
0	433
0	5455
2	6498
2181	6666
0	530
3	2665
48	5317
3	218
0	1129
0	1119
1	1105
0	1081
15	219
0	657
0	1186
0	522
5	201
0	324
0	274
2	1002
0	108
0	124
0	46
0	0
0	0
0	1247
1	2
7	1135
0	1015
12	5992
2	1108
0	870
2	38
16	31
0	6411
1	861
0	5468
2	1215
0	110
2	33
0	2201
233	2205
0	2203
0	384
4	6
0	1
0	4
0	6
124	37642
139	2386
548	37639
21	9242
0	372
14	1922
642	15382
1031	18540
0	1464
2	1986
134	2633
14	1362
0	322
3	996
6	326
1	460
42	92
83	53
18	875
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	63
0	75
3	49
0	57
0	7
4	28
0	29
0	36
26	46
5	1
1	54
1	1
1	54
0	0
0	0
0	0
0	0
1	0
0	179
0	219
0	234
3	199
0	213
0	220
5	306
7	41
0	209
1	210
2	170
0	211
1	134
15	43
0	218
0	908
0	916
0	932
0	919
0	896
0	1023
0	952
0	905
0	906
1	913
0	881
0	893
0	903
0	905
0	881
0	881
0	881
5	985
0	990
0	901
0	875
0	875
0	897
1	873
0	40
0	808
0	885
2	46
0	876
0	852
0	314
0	593
0	18
0	1
0	141
0	1
2	2
0	1
0	0
0	1
0	0
0	2
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	603
22	612
0	113
44	539
7	519
11	89
0	0
0	0
0	0
11	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	40
1	63
0	44
3	21
8	82
0	37
2	40
0	0
1	990
0	859
0	1006
0	641
0	825
0	961
0	811
0	1180
0	967
4	828
4	893
0	920
0	840
2	76
15	36
0	124
2	105
10	121
1	138
0	85
1	148
7	188
13	244
5	39
12	79
0	2
0	2
0	3
0	1
0	2
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	2
91	2636
1	2619
0	2775
0	2775
1	2649
2	271
0	275
0	195
0	198
0	234
0	125
0	161
0	81
0	155
0	156
0	52
6	275
0	271
0	245
0	78
0	137
0	288
0	239
1	326
0	284
0	228
0	234
0	155
1	272
1	192
0	285
2	268
0	222
0	156
0	192
0	192
0	236
0	235
8	197
0	153
0	199
1	236
0	39
0	322
0	180
0	98
0	234
1	192
0	155
0	155
0	239
6	214
0	118
0	154
2	228
3	227
0	144
0	89
0	158
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	54
0	54
0	54
0	41
0	41
0	54
0	54
0	54
0	54
0	54
0	54
0	41
0	0
1	25
0	10
0	6
0	787
24	837
2	472
17	767
4	227
1	109
0	0
0	0
0	0
0	460
0	476
0	102
0	470
0	504
0	427
0	450
11	488
0	445
0	450
2	511
0	459
0	477
0	449
0	429
0	410
0	395
0	379
0	415
0	389
0	192
0	12
2543	9443
0	10522
0	8252
0	7736
0	3694
45	9367
15	9301
0	3976
0	2594
32	3356
1	2873
0	1676
0	1515
4	1640
0	719
28	1238
33	1286
13	1322
10	877
0	1359
52	249
1	795
2	97
0	100
15	124
3	100
1	6
3	103
1	100
20	126
0	0
7	323
0	284
0	207
0	298
0	313
0	361
0	301
0	326
0	322
62	27
0	154
3	0
0	16
1	641
3	646
3	649
0	663
0	144
1	659
0	663
3	583
0	645
0	532
0	382
61	260
7	145
0	82
4	81
2	78
4	97
11	251
0	80
0	150
0	137
0	178
4	50
286	0
14	182
1	124
0	33
0	2095
7	696
0	60
0	2108
0	2050
4	77
0	414
13	1032
0	2054
0	94
1	412
0	1897
0	650
1	2220
0	2231
2	339
0	31
4	168
0	409
0	543
0	2220
0	102
0	221
2	2091
0	0
0	0
0	4
0	15
0	104
0	141
0	22
0	103
0	10
28	169
0	32
4	102
0	89
0	140
10	93
0	95
0	9
0	102
0	19
0	23
1	41
53	88
0	94
0	69
2	4
735	0
176	24
13	41
1033	65
4	34
2	53
0	25
0	20
0	9
0	3
14	11
2	0
0	7
0	951
0	895
0	1098
0	882
1	950
104	696
0	903
0	981
0	811
0	218
1	31
0	206
0	120
0	29
0	16
309	3277
2513	3637
0	0
0	2453
0	292
1	188
5	132
0	25
370	1016
18	255
0	975
0	958
5	754
8	4
0	74
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	2
0	3
0	3
0	0
0	220
0	140
0	336
0	392
0	296
1	16
1	80
6	51
0	12
0	10
0	10
0	12
0	65
1	41
0	10
0	95
0	87
0	54
25	119
0	98
0	119
7	56
5	38
0	73
0	61
0	178
0	41
0	152
0	73
0	22
6	5048
0	4810
0	6255
2	5738
9	5813
5	4273
0	5603
2	5567
1	4515
3	429
7	317
0	2034
0	731
4	1980
0	478
0	281
0	318
0	257
0	449
0	134
4	130
0	392
26	243
0	456
0	341
0	3
0	0
0	0
0	0
0	0
0	792
10	1009
0	1087
2	53
2	159
0	446
0	809
0	1099
0	957
0	985
0	677
0	110
0	42
0	455
0	162
0	636
23	711
6	184
4	130
0	573
2	391
3	668
0	700
0	579
0	167
0	595
0	676
4	651
0	40
7	79
0	188
2	146
0	832
0	762
0	845
0	476
0	834
0	764
7	870
0	823
0	824
2	757
0	824
0	824
0	768
0	832
0	754
1	839
0	846
0	767
0	764
0	932
0	233
0	763
0	840
4	559
0	792
0	763
0	767
0	830
0	764
0	111
0	185
1	757
0	831
0	764
0	762
0	186
0	822
0	825
0	762
0	845
0	754
0	473
0	767
0	775
0	760
0	778
0	199
0	767
0	832
1	835
5	766
1	24
1	1344
15	313
0	1434
0	1431
0	1432
0	1431
0	1431
0	1390
3	1431
0	1271
0	1430
4	1429
0	1429
0	1429
0	1327
1	1347
0	1343
0	1301
0	1345
1	1345
2	1344
0	1184
0	1346
0	1311
0	1277
1	1341
0	1342
7	925
1	786
0	566
0	218
0	111
0	19
0	32
0	19
0	36
0	1
11	0
265	541
20	608
0	65
0	491
1	554
0	9
79	651
6	207
1	28
32	10
0	312
6	3933
0	3903
0	4803
1	3982
0	4485
0	4089
0	3748
0	3793
0	3937
10	1347
0	1421
0	1377
3	3914
4	4903
0	1445
35	1410
0	722
0	208
24	1038
0	812
1	513
59	969
2	633
0	615
85	895
0	170
0	202
0	182
0	202
1	186
0	176
0	202
3	165
0	153
0	202
0	172
2	165
0	146
0	57
0	41
0	42
0	45
0	16
0	26
5	42
2	25
0	4
0	2
3	15
0	20
0	23
0	0
1	2
0	3
0	3
1	0
205	273
0	0
8	129
1	199
1	196
0	16
0	2
0	0
0	7
0	2
0	5
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3552
0	2732
0	1868
0	2688
0	3770
1	2596
0	2302
0	3027
1	2531
9	3383
1	2686
0	2997
58	2797
0	2379
0	2833
0	2542
0	2595
15	1532
0	132
1	723
1	1303
0	315
0	26
0	5459
1	4966
0	5291
1	5786
0	5242
118	4569
0	5432
1	5362
0	4677
0	5272
0	5276
0	4845
0	6148
0	4792
0	5555
0	5435
0	2493
0	4218
35	282
0	5362
0	2251
0	2866
0	453
1	425
7	481
1	4910
9	4903
2	5095
0	2528
6	4773
13	172
19	400
0	218
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	36
0	78
0	73
0	80
0	0
0	1135
0	1036
0	1211
0	1702
0	1432
0	794
0	1199
0	1335
2	1489
1	1248
3	1468
1	1106
0	272
0	1396
0	1198
0	811
5	329
0	59
0	137
6	141
0	256
0	433
0	452
0	476
0	326
0	552
0	551
0	618
0	618
0	542
0	80
0	555
0	525
0	508
0	468
1	360
0	544
0	608
13	592
1	453
0	445
0	502
0	496
0	156
0	455
1	484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
3	105
1	110
7	88
1	40
0	83
0	71
0	89
2	81
1	48
0	4
14	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	17
0	278
0	240
0	278
0	261
0	250
0	261
0	243
0	264
0	274
37	304
1	288
119	346
2	278
0	3
0	195
1	41
0	274
1	260
37	98
0	76
1	50
30	14
0	10
0	260
1	1277
0	1291
0	1274
0	1187
0	1215
0	5
0	5
2	1291
0	318
0	0
0	382
0	384
1	306
0	23
170	0
4	0
1	282
3	225
0	1011
2	112
0	1037
1	39
0	237
0	26
0	1166
0	967
0	21
0	13
3	227
0	515
0	1030
33	55
10	100
5	1035
0	221
0	321
1	137
2	847
0	162
0	93
1	86
0	390
0	760
0	749
0	760
0	749
0	745
4	728
0	760
0	751
0	749
0	746
0	746
0	749
0	741
106	753
0	751
0	755
0	741
0	253
0	423
0	423
0	448
0	424
0	423
0	437
0	434
0	439
0	445
0	390
0	423
0	424
0	426
0	423
0	427
0	426
0	443
0	454
0	429
0	423
0	427
0	426
0	387
0	425
0	436
0	430
4	438
0	422
0	427
1	440
1	439
0	425
0	436
0	441
0	422
0	431
0	436
0	454
0	422
0	436
0	425
0	441
0	422
0	440
0	436
0	430
0	275
0	136
0	105
0	104
0	69
1	64
1	52
0	19
0	0
0	0
0	0
0	0
0	0
0	7000
1	6881
0	7011
0	6682
7	5004
0	6753
0	6819
2	6812
0	5968
0	5696
3	5212
0	4449
0	52
0	43
2	2263
0	311
0	286
0	273
0	258
21	2449
231	2900
0	2283
4600	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
3	17
0	95
0	109
0	107
0	109
0	101
0	27
0	15
0	16
0	42
0	101
1	108
0	110
0	107
11	107
0	107
0	108
2	99
0	87
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	286
